SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 6.6200, 662, -0.4987, -0.5589, -0.6500, 1.6084, -0.1498, -1.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8866, 0.3689, -0.1761, 0.2163, 0.0274, -0.0191, -0.0162, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6301, 663, 0.3192, -0.5939, -0.7440, 0.1744, 0.9383, -0.0141, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3243, 0.0523, -0.3646, -0.8713, 0.0083, -0.0075, 0.0153, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6401, 664, 0.3183, -0.5935, -0.7439, -0.0742, 1.0190, 0.1086, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3243, 0.0524, -0.3646, -0.8713, 0.0094, -0.0078, 0.0152, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6300, 663, -0.5007, -0.5582, -0.6547, 1.2300, -0.0410, -1.3500, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8866, 0.3690, -0.1761, 0.2162, 0.0289, -0.0199, -0.0110, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6400, 664, -0.5035, -0.5570, -0.6490, 0.8892, 0.0751, -1.3095, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8866, 0.3691, -0.1760, 0.2161, 0.0319, -0.0213, -0.0167, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.6400, 664, -0.1715, -0.9582, 0.0549, 0.2447, -16.1214, 0.5131, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5970, -0.6964, -0.2349, -0.3218, 0.0036, -0.0244, 0.0251, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6501, 665, 0.3193, -0.5949, -0.7429, 0.1378, 0.8840, 0.1260, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3243, 0.0524, -0.3646, -0.8713, 0.0085, -0.0064, 0.0143, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.6500, 665, -0.1816, -0.9578, 0.0503, 0.8382, -17.2246, 0.5433, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5972, -0.6969, -0.2339, -0.3208, 0.0139, -0.0247, 0.0303, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6500, 665, -0.4965, -0.5643, -0.6514, 0.3886, -0.0197, -1.0134, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8866, 0.3691, -0.1760, 0.2160, 0.0249, -0.0142, -0.0142, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6601, 666, 0.3090, -0.5919, -0.7451, -0.0516, 0.6801, -0.0469, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3255, 0.0513, -0.3638, -0.8713, 0.0184, -0.0093, 0.0161, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6600, 666, -0.5027, -0.5593, -0.6484, 0.5652, -0.0608, -0.6234, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8866, 0.3692, -0.1759, 0.2160, 0.0313, -0.0193, -0.0171, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.6600, 666, -0.1933, -0.9676, 0.0554, 0.1939, -17.0008, 0.1344, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5976, -0.6974, -0.2331, -0.3197, 0.0258, -0.0149, 0.0258, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6701, 667, 0.3150, -0.5935, -0.7400, 0.1344, 0.4020, -0.6225, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3255, 0.0513, -0.3638, -0.8712, 0.0112, -0.0070, 0.0100, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.6700, 667, -0.1984, -0.9712, 0.0541, -0.8678, -16.2815, -0.4737, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5980, -0.6977, -0.2322, -0.3190, 0.0311, -0.0113, 0.0274, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6700, 667, -0.5057, -0.5553, -0.6586, 0.5805, 0.1782, -0.6400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8865, 0.3690, -0.1764, 0.2166, 0.0340, -0.0232, -0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6801, 668, 0.3172, -0.5835, -0.7522, -0.4326, 0.6153, -0.4469, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3255, 0.0514, -0.3638, -0.8712, 0.0091, -0.0170, 0.0222, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.6800, 668, -0.2045, -0.9745, 0.0531, -0.8588, -16.8770, -1.1856, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5984, -0.6981, -0.2313, -0.3179, 0.0373, -0.0081, 0.0285, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.6901, 669, 0.3216, -0.5948, -0.7416, -0.2371, 0.4644, -0.4992, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3255, 0.0514, -0.3638, -0.8712, 0.0049, -0.0057, 0.0116, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.6900, 669, -0.2067, -0.9674, 0.0385, 0.6121, -16.6946, -1.6106, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5987, -0.6986, -0.2306, -0.3168, 0.0400, -0.0152, 0.0436, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6800, 668, -0.4969, -0.5650, -0.6570, 0.5682, -0.4576, -0.3795, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8864, 0.3691, -0.1764, 0.2165, 0.0243, -0.0129, -0.0084, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7000, 670, -0.1859, -0.9796, 0.0420, 1.7364, -18.0439, -1.7662, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5990, -0.6991, -0.2298, -0.3155, 0.0198, -0.0030, 0.0409, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.6900, 669, -0.5092, -0.5520, -0.6592, 1.5340, -0.7986, -0.0493, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8864, 0.3692, -0.1764, 0.2165, 0.0365, -0.0260, -0.0060, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7001, 670, 0.3218, -0.5936, -0.7474, -0.3810, 0.5103, -0.2894, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3255, 0.0515, -0.3638, -0.8712, 0.0047, -0.0068, 0.0174, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7100, 671, -0.1841, -0.9777, 0.0669, 1.1549, -17.9505, -1.7545, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5994, -0.6996, -0.2290, -0.3143, 0.0185, -0.0049, 0.0168, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7000, 670, -0.4995, -0.5574, -0.6651, 1.7445, -1.9870, -0.1654, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8863, 0.3694, -0.1765, 0.2165, 0.0267, -0.0209, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7101, 671, 0.3233, -0.5920, -0.7460, -0.1538, 0.4932, -0.1679, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3259, 0.0512, -0.3628, -0.8715, 0.0031, -0.0080, 0.0156, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7200, 672, -0.1924, -0.9857, 0.0899, 0.7960, -18.5591, -1.5438, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5997, -0.7002, -0.2280, -0.3132, 0.0273, 0.0031, -0.0056, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7100, 671, -0.4999, -0.5634, -0.6494, 2.4799, -2.5008, 0.2088, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8862, 0.3696, -0.1767, 0.2165, 0.0269, -0.0151, -0.0151, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7300, 673, -0.2048, -0.9782, 0.0825, 1.4973, -19.5401, -1.6008, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6000, -0.7008, -0.2272, -0.3119, 0.0401, -0.0045, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7201, 672, 0.3128, -0.5899, -0.7457, 0.2321, 0.6343, -0.1874, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3259, 0.0513, -0.3628, -0.8715, 0.0130, -0.0091, 0.0142, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7200, 672, -0.5209, -0.5463, -0.6527, 2.6768, -2.5685, 0.2506, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8859, 0.3698, -0.1773, 0.2167, 0.0473, -0.0324, -0.0112, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7400, 674, -0.2183, -0.9917, 0.0652, 1.0602, -21.4515, -2.3601, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6005, -0.7014, -0.2262, -0.3104, 0.0543, 0.0090, 0.0207, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7301, 673, 0.3262, -0.5876, -0.7445, 0.5840, 0.6728, -0.2237, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3259, 0.0513, -0.3629, -0.8715, -0.0003, -0.0114, 0.0131, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7300, 673, -0.5244, -0.5565, -0.6377, 2.2514, -2.5605, -0.2704, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8858, 0.3700, -0.1774, 0.2166, 0.0498, -0.0221, -0.0257, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7401, 674, 0.3226, -0.5919, -0.7477, 0.8278, 0.6371, -0.0148, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3258, 0.0514, -0.3630, -0.8715, 0.0034, -0.0072, 0.0164, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7500, 675, -0.2402, -0.9909, 0.0391, 0.6770, -21.8918, -2.7622, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6009, -0.7020, -0.2252, -0.3089, 0.0769, 0.0082, 0.0476, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7400, 674, -0.5185, -0.5571, -0.6348, 1.8010, -2.0116, -0.5996, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8857, 0.3702, -0.1775, 0.2166, 0.0438, -0.0218, -0.0282, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7500, 675, -0.5036, -0.5608, -0.6402, 1.4903, -1.1712, -0.9759, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8857, 0.3704, -0.1775, 0.2165, 0.0288, -0.0183, -0.0225, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7600, 676, -0.5032, -0.5567, -0.6444, 1.0938, -0.8508, -0.9546, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8857, 0.3705, -0.1775, 0.2164, 0.0283, -0.0226, -0.0181, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7501, 675, 0.3314, -0.5943, -0.7444, 1.0759, 0.3479, 0.0382, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3258, 0.0513, -0.3630, -0.8714, -0.0053, -0.0049, 0.0132, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7700, 677, -0.5030, -0.5565, -0.6456, 0.9468, -0.5658, -0.7850, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8855, 0.3705, -0.1782, 0.2166, 0.0278, -0.0229, -0.0166, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7600, 676, -0.2524, -0.9787, 0.0277, 0.9351, -21.4494, -3.3219, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6014, -0.7025, -0.2244, -0.3074, 0.0900, -0.0041, 0.0597, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7601, 676, 0.3358, -0.5927, -0.7415, 1.1422, 0.1178, 0.4931, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3254, 0.0517, -0.3628, -0.8717, -0.0097, -0.0065, 0.0103, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7701, 677, 0.3275, -0.5899, -0.7461, 1.5296, -0.1894, 0.6680, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3254, 0.0516, -0.3629, -0.8716, -0.0013, -0.0091, 0.0148, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7801, 678, 0.3226, -0.5843, -0.7504, 2.0340, -0.2095, 1.1029, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3253, 0.0515, -0.3631, -0.8716, 0.0034, -0.0150, 0.0193, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7800, 678, -0.5149, -0.5427, -0.6418, 0.6062, -0.3605, -0.9363, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8855, 0.3706, -0.1782, 0.2165, 0.0388, -0.0364, -0.0200, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7700, 677, -0.2354, -0.9896, 0.0343, 1.8109, -21.1369, -2.8971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6017, -0.7030, -0.2234, -0.3062, 0.0738, 0.0067, 0.0539, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.7901, 679, 0.3171, -0.5830, -0.7457, 2.8388, 0.0698, 1.2384, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3252, 0.0514, -0.3633, -0.8716, 0.0089, -0.0167, 0.0149, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.7900, 679, -0.5335, -0.5369, -0.6447, 0.6606, 0.0506, -1.8410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8855, 0.3707, -0.1781, 0.2164, 0.0576, -0.0423, -0.0171, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7800, 678, -0.2199, -0.9778, 0.0535, 2.3423, -20.5346, -2.8791, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6021, -0.7036, -0.2226, -0.3048, 0.0587, -0.0051, 0.0354, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8001, 680, 0.3251, -0.5829, -0.7496, 3.5164, 0.4458, 1.6184, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3251, 0.0513, -0.3636, -0.8715, 0.0007, -0.0173, 0.0191, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8000, 680, -0.5396, -0.5474, -0.6451, 0.5042, 0.3481, -3.0848, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8855, 0.3707, -0.1780, 0.2162, 0.0639, -0.0322, -0.0166, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.7900, 679, -0.1918, -0.9976, 0.0895, 0.8387, -21.1289, -2.7311, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6025, -0.7042, -0.2217, -0.3033, 0.0314, 0.0146, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8100, 681, -0.5140, -0.5593, -0.6469, 0.7226, 0.3289, -3.7225, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8856, 0.3709, -0.1778, 0.2159, 0.0387, -0.0206, -0.0147, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8101, 681, 0.3053, -0.5908, -0.7468, 4.1924, 1.1313, 1.9094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3250, 0.0511, -0.3639, -0.8714, 0.0204, -0.0100, 0.0167, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8000, 680, -0.1657, -0.9687, 0.0831, 0.3712, -21.7914, -2.3638, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6030, -0.7047, -0.2207, -0.3018, 0.0061, -0.0144, 0.0073, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8200, 682, -0.4676, -0.5723, -0.6463, 0.5430, 0.6250, -4.0948, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8856, 0.3710, -0.1780, 0.2154, -0.0073, -0.0080, -0.0153, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8201, 682, 0.3327, -0.5915, -0.7421, 4.3916, 0.9510, 1.5953, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3249, 0.0510, -0.3643, -0.8713, -0.0071, -0.0098, 0.0125, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8100, 681, -0.1429, -0.9636, 0.0927, 2.2558, -21.4339, -2.1751, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6033, -0.7054, -0.2197, -0.3004, -0.0159, -0.0195, -0.0015, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8300, 683, -0.5013, -0.5667, -0.6469, 0.5494, 1.4524, -3.7447, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8857, 0.3711, -0.1778, 0.2152, 0.0265, -0.0140, -0.0144, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8301, 683, 0.3214, -0.5981, -0.7369, 4.2123, 0.9443, 1.8579, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3247, 0.0509, -0.3646, -0.8712, 0.0041, -0.0039, 0.0078, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8400, 684, -0.5089, -0.5583, -0.6498, 0.8691, 1.4840, -3.5240, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8857, 0.3712, -0.1775, 0.2150, 0.0346, -0.0228, -0.0116, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8200, 682, -0.1491, -0.9539, 0.0927, 2.1715, -21.1172, -2.3177, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6036, -0.7060, -0.2188, -0.2989, -0.0090, -0.0292, -0.0006, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8401, 684, 0.3225, -0.5954, -0.7418, 3.6869, 0.4226, 2.0370, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3246, 0.0508, -0.3649, -0.8712, 0.0028, -0.0072, 0.0132, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8300, 683, -0.1480, -0.9847, 0.0823, 3.7927, -20.5653, -2.1326, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6039, -0.7067, -0.2180, -0.2974, -0.0094, 0.0016, 0.0110, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8400, 684, -0.1526, -0.9700, 0.0821, 1.2370, -21.3836, -2.3765, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6042, -0.7072, -0.2170, -0.2960, -0.0040, -0.0131, 0.0122, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8501, 685, 0.3207, -0.6002, -0.7368, 3.1990, 0.0085, 1.9709, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3244, 0.0506, -0.3652, -0.8711, 0.0045, -0.0030, 0.0085, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8601, 686, 0.3090, -0.5952, -0.7451, 2.7819, -0.4043, 1.8697, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3245, 0.0502, -0.3652, -0.8711, 0.0159, -0.0084, 0.0170, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8500, 685, -0.1494, -0.9465, 0.0882, 1.4946, -21.8268, -2.0917, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6046, -0.7078, -0.2161, -0.2945, -0.0065, -0.0367, 0.0069, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8600, 686, -0.1419, -0.9700, 0.1101, 0.3729, -22.1553, -1.5055, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6051, -0.7084, -0.2150, -0.2930, -0.0133, -0.0132, -0.0142, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8500, 685, -0.4928, -0.5651, -0.6556, 0.7985, 1.3803, -3.4743, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8858, 0.3713, -0.1773, 0.2148, 0.0191, -0.0164, -0.0059, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8600, 686, -0.5357, -0.5542, -0.6328, 0.0739, 0.4802, -3.0300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8858, 0.3713, -0.1771, 0.2145, 0.0624, -0.0276, -0.0286, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8700, 687, -0.1513, -0.9597, 0.0896, 1.7204, -21.1263, -0.6274, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6054, -0.7090, -0.2140, -0.2917, -0.0034, -0.0235, 0.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8701, 687, 0.3134, -0.5984, -0.7439, 2.7498, -0.3136, 1.5725, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3244, 0.0501, -0.3654, -0.8710, 0.0110, -0.0055, 0.0158, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8800, 688, -0.1541, -0.9693, 0.1106, 0.6698, -21.7492, -0.1608, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6057, -0.7096, -0.2128, -0.2903, -0.0002, -0.0140, -0.0133, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8700, 687, -0.4821, -0.5780, -0.6543, -0.2058, 0.9317, -1.9054, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8858, 0.3713, -0.1772, 0.2146, 0.0090, -0.0038, -0.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8801, 688, 0.3074, -0.6040, -0.7406, 2.3425, 0.2151, 1.4315, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3243, 0.0500, -0.3656, -0.8710, 0.0169, -0.0004, 0.0128, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8800, 688, -0.5051, -0.5640, -0.6509, -0.1523, 0.5419, -1.1713, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8859, 0.3713, -0.1771, 0.2145, 0.0319, -0.0178, -0.0107, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.8900, 689, -0.1566, -0.9708, 0.1118, 0.6917, -23.1138, 0.2505, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6061, -0.7102, -0.2116, -0.2889, 0.0026, -0.0124, -0.0138, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.9000, 690, -0.1555, -0.9698, 0.1114, 2.1677, -24.4852, 0.1331, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6064, -0.7109, -0.2104, -0.2873, 0.0020, -0.0134, -0.0125, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.8901, 689, 0.3023, -0.6090, -0.7468, 2.3678, 0.1570, 0.8904, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3243, 0.0499, -0.3658, -0.8709, 0.0219, 0.0043, 0.0193, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.8900, 689, -0.5019, -0.5644, -0.6565, -0.0916, -0.2293, -0.9259, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8859, 0.3713, -0.1771, 0.2144, 0.0288, -0.0175, -0.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9001, 690, 0.3191, -0.5956, -0.7414, 2.1606, 0.1950, 0.5765, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3242, 0.0498, -0.3660, -0.8709, 0.0050, -0.0094, 0.0142, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.9000, 690, -0.4985, -0.5649, -0.6522, 0.2145, -0.6961, -0.4970, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8859, 0.3713, -0.1772, 0.2143, 0.0254, -0.0171, -0.0093, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.9100, 691, -0.5114, -0.5572, -0.6486, 0.5734, -1.0411, -0.1708, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8858, 0.3714, -0.1772, 0.2143, 0.0383, -0.0249, -0.0128, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.9200, 692, -0.5088, -0.5551, -0.6480, 0.6473, -1.1559, -0.3602, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8856, 0.3713, -0.1780, 0.2147, 0.0353, -0.0268, -0.0132, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.9100, 691, -0.1551, -0.9706, 0.1208, 2.0075, -25.7654, -0.1390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6068, -0.7117, -0.2091, -0.2857, 0.0020, -0.0125, -0.0208, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9101, 691, 0.3043, -0.5932, -0.7346, 1.8796, 0.2273, 0.5250, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3242, 0.0498, -0.3659, -0.8710, 0.0197, -0.0120, 0.0075, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.9200, 692, -0.1515, -0.9866, 0.1156, 0.7271, -25.3977, -0.4148, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6072, -0.7124, -0.2077, -0.2840, -0.0011, 0.0035, -0.0147, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.9300, 693, -0.5161, -0.5491, -0.6448, 0.9517, -1.1152, -0.5762, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8856, 0.3714, -0.1780, 0.2147, 0.0414, -0.0323, -0.0160, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9201, 692, 0.3264, -0.5969, -0.7389, 1.7034, 0.3117, 0.4902, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3241, 0.0498, -0.3660, -0.8709, -0.0025, -0.0083, 0.0117, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.9301, 693, 0.3132, -0.6049, -0.7437, 1.5994, -0.0508, 0.6147, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3241, 0.0497, -0.3661, -0.8709, 0.0107, -0.0005, 0.0167, 0.0000, 0.0000, 0.0000, 0.0000
