SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 5.8400, 584, -0.4680, -0.5319, -0.6836, -4.2432, 11.3948, -1.6097, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3171, -0.1766, -0.3854, -0.8484, -0.0766, -0.0101, 0.0436, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8501, 585, 0.8074, -0.4868, -0.4084, -88.0001, 158.4453, 179.3522, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8822, -0.2745, -0.2499, -0.2896, -0.5256, -0.1431, -0.3153, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8601, 586, 0.7941, -0.4793, -0.4133, -80.4450, 158.7425, 175.7794, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8760, -0.2681, -0.2559, -0.3086, -0.5116, -0.1488, -0.3117, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.8500, 585, -0.5254, -0.5429, -0.6610, -3.8327, 10.3699, 0.2876, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3174, -0.1760, -0.3847, -0.8487, -0.0180, 0.0013, 0.0195, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.8600, 586, -0.5552, -0.5321, -0.6502, -4.7033, 9.9180, 0.4307, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3177, -0.1754, -0.3841, -0.8490, 0.0129, -0.0088, 0.0073, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8701, 587, 0.7454, -0.4172, -0.4425, -72.1701, 155.9532, 173.0406, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8694, -0.2622, -0.2617, -0.3270, -0.4621, -0.2100, -0.2830, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8801, 588, 0.6747, -0.3767, -0.4756, -61.8356, 152.8220, 167.7467, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8624, -0.2568, -0.2677, -0.3445, -0.3904, -0.2505, -0.2495, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.8100, 581, -0.4500, -0.8768, -0.0467, 55.4168, 107.2575, -0.1085, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4452, -0.2410, 0.6366, 0.5818, 0.1630, -0.0782, -0.0282, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.8700, 587, -0.5553, -0.5292, -0.6605, -4.7306, 9.8238, -0.7741, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3179, -0.1748, -0.3835, -0.8493, 0.0142, -0.0112, 0.0162, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.8800, 588, -0.5559, -0.5286, -0.6456, -4.9079, 10.5177, -2.2449, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3180, -0.1741, -0.3828, -0.8497, 0.0161, -0.0114, -0.0001, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.8901, 589, 0.6308, -0.3712, -0.4941, -51.0080, 147.8922, 158.3040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8551, -0.2522, -0.2737, -0.3609, -0.3452, -0.2571, -0.2295, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9001, 590, -0.2003, -0.4659, -0.7702, -36.2562, 150.5131, 121.2000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8484, -0.2476, -0.2811, -0.3740, 0.4885, -0.1641, 0.0491, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.8900, 589, -0.5468, -0.5258, -0.6505, -5.2537, 11.9267, -3.7556, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3181, -0.1732, -0.3822, -0.8502, 0.0085, -0.0139, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9000, 590, -0.5419, -0.5179, -0.6529, -5.5471, 13.2080, -4.8459, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3181, -0.1722, -0.3814, -0.8507, 0.0055, -0.0216, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9101, 591, 2.6579, -2.1340, -1.2440, -66.1464, 191.9400, 38.6320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8437, -0.2374, -0.2923, -0.3826, -2.3527, 1.5064, 0.5278, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9201, 592, 1.5545, 0.3688, -0.2841, -118.6675, 52.5341, 57.4906, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8428, -0.2283, -0.2910, -0.3910, -1.2431, -0.9858, -0.4386, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9100, 591, -0.5316, -0.5309, -0.6566, -5.6733, 14.1414, -6.3495, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3180, -0.1711, -0.3807, -0.8513, -0.0028, -0.0084, 0.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9301, 593, 0.9455, 0.3378, -1.0169, -76.3346, 48.3823, 44.5468, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8416, -0.2221, -0.2910, -0.3971, -0.6327, -0.9453, 0.2868, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9200, 592, -0.4890, -0.5300, -0.6945, -5.8475, 13.7304, -6.3038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3179, -0.1701, -0.3800, -0.8518, -0.0431, -0.0092, 0.0418, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9300, 593, -0.4953, -0.5277, -0.6937, -4.7108, 12.3109, -5.6549, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3178, -0.1691, -0.3794, -0.8523, -0.0348, -0.0116, 0.0393, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.8200, 582, -0.4275, -0.9044, -0.0390, 59.2314, 108.8361, -2.2166, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4499, -0.2489, 0.6353, 0.5763, 0.1421, -0.0514, -0.0315, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9401, 594, 1.5206, -0.3393, -1.0992, -75.3071, 22.7402, 1.5215, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8424, -0.2158, -0.2901, -0.3995, -1.2055, -0.2599, 0.3632, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9400, 594, -0.5156, -0.5454, -0.6945, -3.8709, 10.5058, -5.4007, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3177, -0.1682, -0.3789, -0.8528, -0.0128, 0.0062, 0.0387, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.8300, 583, -0.4244, -0.9380, -0.0683, 56.9937, 106.3072, -5.1184, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4542, -0.2567, 0.6338, 0.5710, 0.1410, -0.0187, 0.0022, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9500, 595, -0.5532, -0.5342, -0.6747, -2.3508, 10.5435, -5.8877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3176, -0.1675, -0.3784, -0.8531, 0.0265, -0.0052, 0.0177, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9501, 595, 1.7427, -0.2954, -0.6976, -34.2807, 9.1113, -19.2980, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8435, -0.2125, -0.2899, -0.3992, -1.4243, -0.2960, -0.0432, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9600, 596, -0.5488, -0.5362, -0.6677, -2.2012, 10.7813, -7.4347, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3174, -0.1665, -0.3781, -0.8536, 0.0238, -0.0033, 0.0095, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.8400, 584, -0.4173, -0.9454, -0.0803, 49.2518, 104.7329, -6.3982, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4586, -0.2643, 0.6320, 0.5661, 0.1361, -0.0122, 0.0177, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9601, 596, -0.6375, -0.6151, -1.4174, -16.8257, 23.9738, 2.0111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8431, -0.2105, -0.2910, -0.4002, 0.9588, 0.0266, 0.6755, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.8500, 585, -0.3821, -0.9433, -0.0752, 43.6388, 105.6878, -5.6505, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4631, -0.2715, 0.6297, 0.5614, 0.1029, -0.0150, 0.0150, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9700, 597, -0.5194, -0.5378, -0.6922, -1.9015, 11.7974, -8.6788, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3171, -0.1654, -0.3778, -0.8540, -0.0035, -0.0023, 0.0328, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9701, 597, 0.1592, -0.5587, -0.9103, 2.9156, 18.1605, -6.5674, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8428, -0.2099, -0.2926, -0.3999, 0.1649, -0.0289, 0.1689, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.8600, 586, -0.3324, -0.9433, -0.0717, 39.6657, 106.4345, -5.0093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4678, -0.2786, 0.6272, 0.5569, 0.0551, -0.0158, 0.0133, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9800, 598, -0.5438, -0.5177, -0.6920, -0.5561, 12.1666, -10.4102, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3167, -0.1642, -0.3775, -0.8545, 0.0231, -0.0232, 0.0314, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.8700, 587, -0.3004, -0.9358, -0.0472, 36.9767, 108.1201, -6.0575, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4725, -0.2857, 0.6244, 0.5525, 0.0251, -0.0239, -0.0101, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.8800, 588, -0.2922, -0.9062, -0.0057, 36.9620, 110.2936, -8.7972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4771, -0.2930, 0.6214, 0.5480, 0.0193, -0.0541, -0.0507, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.8900, 589, -0.2896, -0.8694, 0.0145, 41.4212, 112.1210, -12.5083, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4815, -0.3007, 0.6184, 0.5434, 0.0197, -0.0919, -0.0696, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.9000, 590, -0.3150, -0.8291, 0.0226, 45.6645, 113.6863, -16.0274, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4857, -0.3088, 0.6154, 0.5386, 0.0485, -0.1333, -0.0755, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.9100, 591, -0.3543, -0.8095, -0.0059, 47.9417, 113.7063, -19.4134, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4896, -0.3172, 0.6122, 0.5337, 0.0918, -0.1541, -0.0443, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9801, 598, 0.6899, -0.7324, -0.5457, 8.0622, 19.9162, -9.8773, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8424, -0.2097, -0.2951, -0.3992, -0.3621, 0.1440, -0.1935, 0.0000, 0.0000, 0.0000, 0.0000
2, 5.9900, 599, -0.5245, -0.5075, -0.6905, 0.4561, 11.7399, -11.6658, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3162, -0.1629, -0.3774, -0.8550, 0.0063, -0.0344, 0.0288, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.9200, 592, -0.3712, -0.8279, -0.0398, 50.1677, 112.0776, -20.1862, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4932, -0.3257, 0.6092, 0.5288, 0.1131, -0.1371, -0.0072, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0000, 600, -0.4983, -0.5151, -0.7133, 1.6673, 9.0667, -12.1323, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3157, -0.1617, -0.3772, -0.8555, -0.0175, -0.0280, 0.0507, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.9300, 593, -0.3534, -0.8858, -0.0474, 51.5807, 112.1462, -18.2181, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4968, -0.3340, 0.6062, 0.5236, 0.0994, -0.0805, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000
1, 5.9901, 599, 0.3805, -0.6314, -0.6598, 1.1162, 16.7934, -3.9348, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8420, -0.2091, -0.2964, -0.3992, -0.0492, 0.0425, -0.0774, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0100, 601, -0.4896, -0.5313, -0.7149, 2.6491, 7.3121, -11.8033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3151, -0.1607, -0.3774, -0.8558, -0.0240, -0.0130, 0.0515, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0001, 600, 0.3767, -0.5993, -0.6276, -3.0924, 9.1276, -5.0688, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8420, -0.2084, -0.2971, -0.3991, -0.0434, 0.0108, -0.1090, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.9400, 594, -0.2950, -0.9884, -0.0511, 56.5862, 113.2030, -13.6402, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5005, -0.3423, 0.6034, 0.5179, 0.0444, 0.0211, 0.0119, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.9500, 595, -0.2501, -1.1633, -0.0110, 61.8784, 112.2993, -6.7234, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5042, -0.3505, 0.6011, 0.5115, 0.0019, 0.1952, -0.0229, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.9600, 596, -0.2558, -1.3754, 0.0810, 62.5681, 111.5990, 1.4441, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5082, -0.3581, 0.5990, 0.5047, 0.0085, 0.4068, -0.1090, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.9700, 597, -0.2727, -1.4835, 0.1675, 52.0872, 111.7311, 6.3815, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5126, -0.3650, 0.5965, 0.4982, 0.0250, 0.5149, -0.1908, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0101, 601, 0.3652, -0.6276, -0.6561, -8.0407, 4.7969, -5.7108, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8423, -0.2075, -0.2972, -0.3990, -0.0305, 0.0403, -0.0808, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0200, 602, -0.4945, -0.5360, -0.6964, 3.0569, 7.2518, -11.2307, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3146, -0.1597, -0.3776, -0.8561, -0.0172, -0.0096, 0.0327, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.9800, 598, -0.2868, -1.4058, 0.1354, 37.9573, 107.9528, 5.9690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5173, -0.3710, 0.5935, 0.4925, 0.0385, 0.4373, -0.1561, 0.0000, 0.0000, 0.0000, 0.0000
3, 5.9900, 599, -0.3558, -1.1489, 0.1338, 25.5969, 106.1640, 0.4058, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5219, -0.3767, 0.5898, 0.4877, 0.1074, 0.1805, -0.1542, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.0000, 600, -0.2815, -0.9818, -0.0106, 28.7354, 103.5098, -4.6660, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5261, -0.3826, 0.5860, 0.4830, 0.0340, 0.0131, -0.0099, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0300, 603, -0.5331, -0.5368, -0.6840, 2.6230, 6.6553, -12.1714, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3139, -0.1587, -0.3778, -0.8565, 0.0233, -0.0102, 0.0199, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0201, 602, 0.3474, -0.5989, -0.6913, -11.4498, -0.5961, -6.3177, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8427, -0.2066, -0.2969, -0.3988, -0.0119, 0.0133, -0.0466, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.0100, 601, -0.1541, -0.8693, -0.1544, 31.2274, 94.2653, -6.6594, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5296, -0.3884, 0.5828, 0.4786, -0.0920, -0.0998, 0.1349, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0301, 603, 0.3041, -0.5744, -0.7264, -12.3053, -2.9779, -6.5297, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8432, -0.2056, -0.2962, -0.3987, 0.0316, -0.0093, -0.0129, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0400, 604, -0.6049, -0.5336, -0.6843, 2.2646, 7.9411, -14.3107, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3131, -0.1576, -0.3779, -0.8569, 0.0973, -0.0148, 0.0198, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.0200, 602, -0.0668, -0.7829, -0.1654, 27.4278, 90.1480, -8.3063, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5329, -0.3938, 0.5795, 0.4745, -0.1777, -0.1866, 0.1468, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0401, 604, 0.2836, -0.5627, -0.7582, -11.4815, -3.0177, -7.6151, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8438, -0.2047, -0.2957, -0.3984, 0.0522, -0.0190, 0.0174, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0500, 605, -0.5766, -0.5104, -0.6908, 0.2507, 10.5788, -19.7342, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3120, -0.1559, -0.3778, -0.8577, 0.0718, -0.0397, 0.0255, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0501, 605, 0.3433, -0.4934, -0.7949, -8.6831, -2.4938, -9.4262, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8443, -0.2039, -0.2954, -0.3978, -0.0069, -0.0866, 0.0529, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.0300, 603, -0.0308, -0.8032, -0.1317, 31.3861, 87.6202, -8.5687, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5359, -0.3993, 0.5764, 0.4703, -0.2120, -0.1667, 0.1144, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.0400, 604, -0.0141, -0.8714, -0.0763, 34.6995, 86.2152, -8.9492, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5386, -0.4049, 0.5734, 0.4659, -0.2269, -0.0990, 0.0610, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0600, 606, -0.5991, -0.4456, -0.8500, -2.0422, 10.2370, -23.6885, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3105, -0.1544, -0.3777, -0.8585, 0.0979, -0.1062, 0.1836, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0601, 606, 0.2255, -0.5861, -0.7644, -5.7600, 2.2897, -7.5745, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8446, -0.2032, -0.2955, -0.3975, 0.1118, 0.0076, 0.0218, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0701, 607, 0.3264, -0.5694, -0.7617, -3.9521, 3.1245, -9.1742, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8449, -0.2025, -0.2958, -0.3969, 0.0121, -0.0081, 0.0188, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0700, 607, -0.5681, -0.5036, -0.8506, 17.6049, 51.5103, -7.4677, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3119, -0.1499, -0.3778, -0.8588, 0.0727, -0.0508, 0.1818, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.0500, 605, -0.0221, -0.9310, -0.0122, 36.3643, 82.2729, -8.4360, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5410, -0.4105, 0.5707, 0.4617, -0.2172, -0.0398, -0.0005, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.0600, 606, -0.0747, -0.9444, 0.0433, 37.4896, 79.8990, -6.8205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5433, -0.4158, 0.5682, 0.4573, -0.1629, -0.0269, -0.0531, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0800, 608, -0.6453, -0.5511, -0.8991, 40.5343, 67.2463, 18.1349, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3160, -0.1443, -0.3787, -0.8578, 0.1559, -0.0063, 0.2284, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.0700, 607, -0.1391, -0.9440, 0.0723, 39.4856, 76.6382, -4.8245, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5455, -0.4210, 0.5659, 0.4527, -0.0975, -0.0276, -0.0788, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0801, 608, 0.3347, -0.5898, -0.7485, -3.3481, 5.7906, -8.7532, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8451, -0.2019, -0.2963, -0.3965, 0.0054, 0.0133, 0.0055, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.0900, 609, -0.8811, -0.4986, -0.8063, 59.1461, 108.0626, 32.2426, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3227, -0.1356, -0.3797, -0.8563, 0.3996, -0.0625, 0.1330, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.0800, 608, -0.1912, -0.9517, 0.0737, 38.2082, 73.7839, -3.0171, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5476, -0.4258, 0.5638, 0.4483, -0.0446, -0.0201, -0.0766, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.0901, 609, 0.3706, -0.5978, -0.7497, -3.5727, 5.9769, -7.8628, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8453, -0.2012, -0.2968, -0.3961, -0.0289, 0.0221, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1001, 610, 0.3815, -0.5897, -0.7622, -2.8534, 5.8181, -6.2927, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8454, -0.2007, -0.2972, -0.3958, -0.0383, 0.0148, 0.0194, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.0900, 609, -0.2347, -0.9679, 0.0861, 32.1947, 75.8709, -1.1804, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5501, -0.4304, 0.5614, 0.4439, -0.0009, -0.0039, -0.0861, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1101, 611, 0.4216, -0.5863, -0.7608, -1.2718, 4.8896, -4.2503, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8455, -0.2003, -0.2976, -0.3956, -0.0772, 0.0120, 0.0181, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1201, 612, 0.3915, -0.5948, -0.7543, -0.0605, 3.8521, -2.0663, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8454, -0.2001, -0.2979, -0.3955, -0.0463, 0.0208, 0.0118, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.1000, 610, -0.2798, -0.9867, 0.0980, 25.9481, 84.4315, 0.6275, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5532, -0.4348, 0.5584, 0.4394, 0.0442, 0.0148, -0.0966, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.1100, 611, -0.3235, -1.0258, 0.0806, 23.0100, 94.1620, 2.0198, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5570, -0.4394, 0.5548, 0.4346, 0.0875, 0.0541, -0.0788, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.1200, 612, -0.3365, -1.0871, 0.0595, 24.3332, 100.2603, 1.5704, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5609, -0.4443, 0.5509, 0.4295, 0.1002, 0.1154, -0.0577, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.1000, 610, -0.7468, -0.4901, -0.8252, 69.1136, 142.9755, 43.1586, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3315, -0.1245, -0.3803, -0.8544, 0.2773, -0.0755, 0.1473, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.1100, 611, -0.8372, -0.5771, -0.7898, 76.9856, 153.3856, 50.5154, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3411, -0.1125, -0.3810, -0.8519, 0.3805, 0.0066, 0.1072, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1301, 613, 0.3626, -0.6007, -0.7545, 0.7973, 2.6257, -0.9455, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8453, -0.2002, -0.2983, -0.3955, -0.0168, 0.0266, 0.0124, 0.0000, 0.0000, 0.0000, 0.0000
1, 6.1401, 614, 0.3655, -0.5924, -0.7507, 1.6405, 1.7671, -0.2979, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8452, -0.2002, -0.2985, -0.3954, -0.0193, 0.0179, 0.0090, 0.0000, 0.0000, 0.0000, 0.0000
3, 6.1300, 613, -0.3136, -1.1285, 0.0535, 25.8420, 103.7917, -1.2351, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5649, -0.4495, 0.5467, 0.4242, 0.0773, 0.1568, -0.0516, 0.0000, 0.0000, 0.0000, 0.0000
2, 6.1200, 612, -0.9726, -0.5155, -0.6142, 88.4334, 168.7267, 68.4195, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3526, -0.0995, -0.3819, -0.8485, 0.5294, -0.0603, -0.0729, 0.0000, 0.0000, 0.0000, 0.0000
