SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 2.7000, 270, -0.5656, -0.5419, -0.6438, 4.6623, -10.7801, 4.9333, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5505, 0.4017, 0.0650, 0.7289, 0.0522, 0.0048, -0.0254, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7100, 271, -0.5659, -0.5274, -0.6537, 4.1775, -8.2532, 3.6808, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5501, 0.4025, 0.0648, 0.7288, 0.0509, -0.0098, -0.0143, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.7000, 270, -0.0952, -1.1690, -0.1299, -49.9516, -109.3121, 2.6741, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2912, -0.4255, -0.5338, -0.6702, -0.1638, 0.2054, 0.0632, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.7100, 271, -0.1136, -1.0237, -0.1531, -56.0972, -109.2053, -2.9697, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2986, -0.4303, -0.5278, -0.6687, -0.1465, 0.0607, 0.0822, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7200, 272, -0.5320, -0.5285, -0.6812, 3.7872, -7.8575, 2.5510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5499, 0.4031, 0.0645, 0.7287, 0.0159, -0.0089, 0.0142, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7300, 273, -0.5176, -0.5306, -0.6835, 4.1352, -8.6208, 2.5100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5496, 0.4038, 0.0643, 0.7285, 0.0003, -0.0069, 0.0175, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7400, 274, -0.5139, -0.5249, -0.6732, 4.3887, -8.9073, 2.4488, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5494, 0.4046, 0.0640, 0.7283, -0.0047, -0.0129, 0.0084, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6900, 269, 0.4719, -0.5724, -0.6547, 109.8191, -216.9760, -305.5499, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7316, 0.3571, -0.0772, -0.5755, -0.1756, -0.0396, -0.0786, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.7200, 272, -0.1397, -0.9250, -0.1597, -55.9107, -111.8231, -5.3954, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3062, -0.4351, -0.5218, -0.6669, -0.1209, -0.0375, 0.0843, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.7300, 273, -0.2030, -0.8902, -0.1460, -52.2615, -115.3933, -6.4568, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3138, -0.4401, -0.5158, -0.6647, -0.0581, -0.0719, 0.0668, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7500, 275, -0.4974, -0.5359, -0.6745, 4.6529, -8.8830, 2.9990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5491, 0.4054, 0.0638, 0.7281, -0.0224, -0.0021, 0.0109, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7600, 276, -0.4940, -0.5258, -0.6855, 4.9764, -9.5462, 3.8644, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5487, 0.4063, 0.0635, 0.7279, -0.0272, -0.0124, 0.0232, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.7400, 274, -0.2750, -0.8813, -0.1286, -49.4026, -120.1822, -6.9753, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3215, -0.4453, -0.5099, -0.6620, 0.0134, -0.0804, 0.0463, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.7500, 275, -0.3097, -0.8331, -0.1030, -47.4534, -124.9037, -6.8211, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3292, -0.4509, -0.5039, -0.6591, 0.0475, -0.1282, 0.0182, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7000, 270, 0.3037, -0.4607, -0.6287, 113.9896, -206.5404, -276.9251, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7124, 0.3557, -0.0875, -0.5986, -0.0036, -0.1506, -0.1036, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7100, 271, 0.3232, -0.4428, -0.6960, 117.7094, -192.1403, -247.4631, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6941, 0.3547, -0.0979, -0.6188, -0.0207, -0.1698, -0.0342, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7700, 277, -0.5051, -0.5411, -0.6851, 5.0923, -10.6654, 4.4776, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5483, 0.4072, 0.0632, 0.7277, -0.0177, 0.0027, 0.0243, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7800, 278, -0.5198, -0.5161, -0.6690, 4.6833, -10.9459, 4.7245, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5479, 0.4082, 0.0628, 0.7275, -0.0047, -0.0225, 0.0096, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.7600, 276, -0.3089, -0.8311, -0.0949, -45.2219, -128.8693, -5.4120, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3369, -0.4567, -0.4978, -0.6558, 0.0457, -0.1298, 0.0083, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.7700, 277, -0.2998, -0.8125, -0.0864, -42.1406, -131.8049, -2.8672, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3445, -0.4629, -0.4916, -0.6522, 0.0353, -0.1478, -0.0015, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.7900, 279, -0.5246, -0.5230, -0.6546, 3.5035, -10.7296, 4.5784, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5475, 0.4091, 0.0623, 0.7273, -0.0016, -0.0156, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8000, 280, -0.5075, -0.5148, -0.6509, 2.3366, -10.3182, 4.8865, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5472, 0.4099, 0.0618, 0.7272, -0.0203, -0.0237, -0.0059, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.7800, 278, -0.2790, -0.8266, -0.0709, -38.6754, -135.4215, -1.3449, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3519, -0.4693, -0.4853, -0.6483, 0.0127, -0.1332, -0.0175, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8100, 281, -0.5184, -0.4988, -0.6524, 1.3245, -9.2176, 4.8696, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5469, 0.4105, 0.0613, 0.7271, -0.0109, -0.0395, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8200, 282, -0.5367, -0.5050, -0.6420, 0.7419, -7.5616, 3.6823, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5466, 0.4111, 0.0607, 0.7270, 0.0059, -0.0330, -0.0129, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.7900, 279, -0.2508, -0.8259, -0.0683, -42.6696, -137.4838, -0.2305, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3595, -0.4758, -0.4786, -0.6445, -0.0175, -0.1333, -0.0205, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.8000, 280, -0.2416, -0.8459, -0.0922, -43.7390, -139.2693, 1.0299, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3670, -0.4822, -0.4717, -0.6405, -0.0290, -0.1127, 0.0026, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7200, 272, 0.3901, -0.4917, -0.7417, 114.3241, -182.4416, -222.8599, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6767, 0.3535, -0.1082, -0.6367, -0.0865, -0.1234, 0.0141, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8300, 283, -0.5406, -0.5080, -0.6389, 0.2064, -5.4674, 2.7414, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5465, 0.4115, 0.0604, 0.7269, 0.0087, -0.0296, -0.0153, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7300, 273, 0.4396, -0.4503, -0.7313, 106.5233, -178.9078, -202.0345, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6603, 0.3517, -0.1184, -0.6529, -0.1362, -0.1676, 0.0060, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8400, 284, -0.5626, -0.4918, -0.6381, 0.6046, -3.8437, 1.7981, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5464, 0.4118, 0.0602, 0.7268, 0.0299, -0.0457, -0.0157, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7400, 274, 0.4817, -0.3571, -0.6642, 101.9047, -181.4502, -181.0322, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6448, 0.3490, -0.1290, -0.6677, -0.1806, -0.2639, -0.0595, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.8100, 281, -0.2676, -0.8640, -0.0899, -42.8136, -140.3277, 1.2548, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3745, -0.4887, -0.4647, -0.6363, -0.0054, -0.0938, -0.0003, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8500, 285, -0.5856, -0.4985, -0.6160, 0.6264, -1.6253, -0.0126, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5463, 0.4119, 0.0601, 0.7268, 0.0526, -0.0389, -0.0375, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.8200, 282, -0.3026, -0.8674, -0.0886, -44.2522, -140.1282, -0.1565, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3820, -0.4950, -0.4577, -0.6321, 0.0272, -0.0897, -0.0021, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7500, 275, 0.5056, -0.2893, -0.5995, 104.7558, -185.3974, -161.3410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6299, 0.3458, -0.1406, -0.6811, -0.2094, -0.3359, -0.1225, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8600, 286, -0.5535, -0.5155, -0.6234, 0.3252, 0.5134, -1.3813, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5464, 0.4119, 0.0602, 0.7267, 0.0206, -0.0221, -0.0300, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.8300, 283, -0.3146, -0.8730, -0.0883, -44.1706, -138.7103, -2.5408, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3896, -0.5010, -0.4507, -0.6277, 0.0374, -0.0834, -0.0031, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7600, 276, 0.5346, -0.2800, -0.5538, 112.7042, -189.6395, -147.8130, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6152, 0.3424, -0.1532, -0.6934, -0.2453, -0.3512, -0.1659, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8700, 287, -0.5316, -0.5395, -0.6397, -0.4785, 2.1792, -1.4774, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5465, 0.4118, 0.0604, 0.7267, -0.0010, 0.0017, -0.0139, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7700, 277, 0.6014, -0.3413, -0.5569, 119.4392, -192.7142, -144.3456, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6002, 0.3390, -0.1664, -0.7051, -0.3201, -0.2973, -0.1594, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7800, 278, 0.6466, -0.4130, -0.5709, 123.0162, -195.5408, -152.2196, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5842, 0.3355, -0.1797, -0.7168, -0.3729, -0.2336, -0.1411, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7900, 279, 0.7118, -0.4949, -0.5905, 121.5558, -200.2897, -168.8679, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5667, 0.3318, -0.1925, -0.7292, -0.4442, -0.1593, -0.1170, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8000, 280, 0.7348, -0.5496, -0.6091, 115.7272, -206.4393, -190.7154, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5475, 0.3275, -0.2045, -0.7424, -0.4715, -0.1107, -0.0942, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8100, 281, 0.7444, -0.5799, -0.5914, 106.7630, -213.8498, -212.6854, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5267, 0.3224, -0.2154, -0.7565, -0.4831, -0.0845, -0.1088, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.8400, 284, -0.3117, -0.8920, -0.1037, -40.4125, -138.1410, -3.6645, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3970, -0.5071, -0.4439, -0.6231, 0.0328, -0.0639, 0.0119, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8800, 288, -0.5309, -0.5372, -0.6587, -0.8825, 2.6499, -0.4967, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5466, 0.4116, 0.0605, 0.7268, -0.0013, -0.0006, 0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8200, 282, 0.7138, -0.5752, -0.5591, 96.8523, -220.9941, -231.1084, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5043, 0.3164, -0.2254, -0.7712, -0.4532, -0.0913, -0.1394, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.8500, 285, -0.3176, -0.8945, -0.1114, -37.8180, -137.1262, -4.6443, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4042, -0.5130, -0.4373, -0.6183, 0.0372, -0.0610, 0.0200, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8300, 283, 0.6183, -0.5395, -0.5225, 91.0140, -226.1474, -244.9629, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4806, 0.3099, -0.2346, -0.7861, -0.3570, -0.1274, -0.1754, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.8900, 289, -0.5326, -0.5365, -0.6741, -1.1026, 1.2738, 0.0695, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5466, 0.4114, 0.0605, 0.7268, 0.0005, -0.0013, 0.0200, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9000, 290, -0.5226, -0.5354, -0.6739, -0.4082, -0.3115, 0.3537, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5466, 0.4114, 0.0604, 0.7268, -0.0094, -0.0022, 0.0197, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.8600, 286, -0.3243, -0.8885, -0.1094, -35.6477, -135.1392, -5.2676, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4112, -0.5188, -0.4308, -0.6134, 0.0425, -0.0666, 0.0185, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8400, 284, 0.5205, -0.4960, -0.4922, 89.5730, -226.8513, -253.8431, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4559, 0.3032, -0.2433, -0.8006, -0.2577, -0.1704, -0.2056, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8500, 285, 0.4982, -0.4853, -0.4777, 91.4864, -226.8927, -258.8265, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4304, 0.2963, -0.2517, -0.8146, -0.2330, -0.1802, -0.2200, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8600, 286, 0.5211, -0.5167, -0.4765, 95.2812, -229.9190, -260.4659, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4041, 0.2891, -0.2603, -0.8278, -0.2536, -0.1481, -0.2209, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8700, 287, 0.5596, -0.5687, -0.4901, 99.0584, -236.2801, -261.1976, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3772, 0.2813, -0.2690, -0.8403, -0.2902, -0.0957, -0.2070, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.8700, 287, -0.3377, -0.8924, -0.1107, -36.1094, -133.7166, -5.7180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4181, -0.5244, -0.4243, -0.6085, 0.0547, -0.0625, 0.0205, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9100, 291, -0.5252, -0.5277, -0.6778, -0.0393, -1.6484, 0.8709, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5465, 0.4115, 0.0603, 0.7268, -0.0070, -0.0099, 0.0238, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8800, 288, 0.5970, -0.6499, -0.4915, 101.6947, -244.4773, -262.2131, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3495, 0.2728, -0.2780, -0.8521, -0.3266, -0.0145, -0.2053, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8900, 289, 0.6031, -0.7221, -0.4806, 102.3824, -250.1513, -263.8632, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3212, 0.2635, -0.2868, -0.8632, -0.3325, 0.0577, -0.2161, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9200, 292, -0.5180, -0.5196, -0.6858, 0.1712, -2.8898, 0.8419, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5466, 0.4113, 0.0601, 0.7270, -0.0145, -0.0178, 0.0318, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.8800, 288, -0.3528, -0.9066, -0.1098, -38.7171, -131.8147, -6.2954, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4250, -0.5297, -0.4176, -0.6036, 0.0688, -0.0480, 0.0198, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9300, 293, -0.5126, -0.5349, -0.6894, 0.6402, -4.8784, 0.7862, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5465, 0.4116, 0.0599, 0.7268, -0.0200, -0.0022, 0.0352, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.8900, 289, -0.3709, -0.9110, -0.1133, -42.4265, -129.8038, -7.3722, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4321, -0.5347, -0.4109, -0.5988, 0.0859, -0.0433, 0.0230, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9000, 290, 0.5833, -0.7806, -0.4708, 101.2908, -249.6466, -266.7608, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2924, 0.2541, -0.2951, -0.8734, -0.3123, 0.1163, -0.2259, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9400, 294, -0.5203, -0.5334, -0.6737, 1.4102, -7.1396, 1.6479, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5464, 0.4122, 0.0596, 0.7266, -0.0132, -0.0037, 0.0202, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.9000, 290, -0.3850, -0.9026, -0.1022, -44.7893, -126.3967, -9.5297, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4392, -0.5392, -0.4042, -0.5941, 0.0995, -0.0514, 0.0109, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9100, 291, 0.6024, -0.8041, -0.4591, 98.7706, -245.8451, -270.2291, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2631, 0.2447, -0.3028, -0.8827, -0.3302, 0.1404, -0.2377, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.9100, 291, -0.3755, -0.8976, -0.0837, -43.7800, -124.3220, -11.3340, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4462, -0.5436, -0.3977, -0.5894, 0.0897, -0.0563, -0.0087, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9200, 292, 0.6149, -0.8175, -0.4534, 96.3440, -239.8064, -271.6483, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2336, 0.2355, -0.3097, -0.8911, -0.3408, 0.1550, -0.2436, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9500, 295, -0.5244, -0.5121, -0.6651, 1.0974, -7.9617, 1.7579, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5463, 0.4127, 0.0592, 0.7264, -0.0101, -0.0249, 0.0125, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9600, 296, -0.5445, -0.5421, -0.6494, 1.1304, -7.7759, 1.8466, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5462, 0.4133, 0.0589, 0.7262, 0.0089, 0.0051, -0.0024, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.9200, 292, -0.3292, -0.9147, -0.0863, -40.3470, -125.3842, -12.4494, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4530, -0.5480, -0.3913, -0.5843, 0.0434, -0.0391, -0.0069, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.9300, 293, -0.3036, -0.9074, -0.0810, -35.3744, -128.0882, -12.2824, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4597, -0.5526, -0.3850, -0.5788, 0.0178, -0.0464, -0.0121, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9300, 293, 0.5728, -0.8102, -0.4548, 93.1493, -233.4287, -272.4030, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2041, 0.2265, -0.3160, -0.8984, -0.2960, 0.1493, -0.2427, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9700, 297, -0.5782, -0.4768, -0.6315, 0.5014, -7.0161, 1.1449, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5460, 0.4141, 0.0580, 0.7260, 0.0413, -0.0600, -0.0194, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.9400, 294, -0.2643, -0.9023, -0.0740, -30.6467, -129.4033, -11.8302, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4661, -0.5575, -0.3788, -0.5731, -0.0216, -0.0515, -0.0180, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9400, 294, 0.5562, -0.7984, -0.4544, 89.4598, -227.2153, -272.8758, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1746, 0.2177, -0.3215, -0.9049, -0.2759, 0.1396, -0.2438, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9800, 298, -0.5724, -0.5049, -0.6176, -0.3226, -4.3670, -0.3637, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5460, 0.4143, 0.0578, 0.7258, 0.0342, -0.0314, -0.0325, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9500, 295, 0.5640, -0.8270, -0.4212, 85.5121, -222.8726, -268.5533, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1454, 0.2089, -0.3264, -0.9103, -0.2799, 0.1710, -0.2781, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.9500, 295, -0.2598, -0.9246, -0.0759, -26.9573, -132.6647, -9.9067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4723, -0.5627, -0.3725, -0.5671, -0.0264, -0.0293, -0.0142, 0.0000, 0.0000, 0.0000, 0.0000
2, 2.9900, 299, -0.5295, -0.5230, -0.6489, -0.9848, -1.9967, -1.5180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5462, 0.4144, 0.0577, 0.7257, -0.0089, -0.0133, -0.0010, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9600, 296, 0.5740, -0.8424, -0.3838, 81.7125, -221.3904, -260.2351, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1169, 0.1996, -0.3308, -0.9149, -0.2869, 0.1894, -0.3170, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.9600, 296, -0.2623, -0.9495, -0.0894, -25.7061, -135.1435, -7.4160, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4782, -0.5680, -0.3660, -0.5610, -0.0246, -0.0044, 0.0017, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.9700, 297, -0.2718, -0.9716, -0.1175, -29.2207, -137.6593, -5.5957, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4843, -0.5733, -0.3591, -0.5548, -0.0161, 0.0177, 0.0320, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9700, 297, 0.5526, -0.8441, -0.3593, 79.8171, -220.5478, -250.5232, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0891, 0.1900, -0.3349, -0.9186, -0.2637, 0.1940, -0.3434, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.0000, 300, -0.5369, -0.5207, -0.6433, -1.8908, -0.6689, -1.7751, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5464, 0.4143, 0.0576, 0.7256, -0.0015, -0.0156, -0.0067, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.0100, 301, -0.5401, -0.4988, -0.6496, -2.8320, -0.6224, -2.6806, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5466, 0.4142, 0.0575, 0.7255, 0.0018, -0.0374, -0.0006, 0.0000, 0.0000, 0.0000, 0.0000
3, 2.9800, 298, -0.2878, -0.9884, -0.1464, -34.9132, -137.8382, -4.6314, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4906, -0.5783, -0.3518, -0.5488, -0.0013, 0.0348, 0.0625, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9800, 298, 0.5584, -0.8751, -0.3259, 78.9642, -219.3163, -242.7554, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0619, 0.1800, -0.3388, -0.9214, -0.2687, 0.2276, -0.3789, 0.0000, 0.0000, 0.0000, 0.0000
2, 3.0200, 302, -0.5422, -0.5147, -0.6540, -1.1492, -0.4271, -0.8764, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5468, 0.4136, 0.0573, 0.7257, 0.0041, -0.0213, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000
