SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 1.1700, 117, 0.0622, 0.3750, -0.1543, -13.9359, 19.1557, -11.2784, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8452, 0.5152, -0.1407, 0.0195, -0.3212, -1.2407, -0.2740, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.1800, 118, 0.0400, 0.3281, -0.1450, -17.8669, 22.4187, 0.7983, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8463, 0.5138, -0.1391, 0.0204, -0.2968, -1.1928, -0.2868, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1900, 119, 0.3406, -0.6068, -0.7097, -0.0067, -0.9957, 0.9181, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3022, 0.0681, -0.3673, -0.8770, 0.0010, 0.0037, -0.0112, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.2100, 121, -0.0666, -0.9577, 0.0266, 5.7826, 4.0328, 5.6019, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3789, -0.2987, 0.6660, 0.5689, -0.0979, -0.0265, 0.0386, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.2200, 122, -0.0727, -0.9613, 0.0401, 4.7401, 3.6735, 7.7785, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3794, -0.2986, 0.6663, 0.5683, -0.0929, -0.0227, 0.0259, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.1900, 119, -0.0151, 0.2641, -0.1575, -22.1473, 24.8103, 16.1411, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8475, 0.5120, -0.1380, 0.0224, -0.2414, -1.1267, -0.2785, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2000, 120, -0.0439, 0.1801, -0.1668, -26.0954, 26.2055, 34.4426, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8490, 0.5096, -0.1377, 0.0258, -0.2147, -1.0396, -0.2740, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2100, 121, -0.0847, 0.0886, -0.1718, -30.0894, 26.2635, 53.9445, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8505, 0.5066, -0.1382, 0.0306, -0.1789, -0.9438, -0.2745, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2200, 122, -0.1540, -0.0068, -0.1608, -35.3893, 26.2955, 71.0102, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8522, 0.5030, -0.1395, 0.0367, -0.1172, -0.8426, -0.2917, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2000, 120, 0.3396, -0.6062, -0.7145, -0.7244, -1.1195, 0.7466, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3021, 0.0681, -0.3672, -0.8771, 0.0018, 0.0031, -0.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2100, 121, 0.3374, -0.6087, -0.7165, -1.1089, -1.2932, 0.6789, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3021, 0.0680, -0.3672, -0.8771, 0.0038, 0.0057, -0.0047, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.2300, 123, -0.0786, -0.9648, 0.0551, 3.6668, 3.4061, 9.7097, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3800, -0.2987, 0.6664, 0.5677, -0.0886, -0.0189, 0.0115, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.2400, 124, -0.0781, -0.9578, 0.0627, 3.2776, 3.1097, 11.8391, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3807, -0.2983, 0.6668, 0.5670, -0.0905, -0.0256, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2300, 123, -0.2036, -0.0996, -0.1418, -42.0582, 26.6850, 83.5621, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8540, 0.4988, -0.1413, 0.0435, -0.0772, -0.7430, -0.3179, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2200, 122, 0.3460, -0.6047, -0.7163, -1.4563, -1.5329, 0.5067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3021, 0.0679, -0.3670, -0.8772, -0.0050, 0.0018, -0.0050, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2300, 123, 0.3447, -0.6085, -0.7162, -1.7566, -1.7803, 0.7709, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3021, 0.0678, -0.3668, -0.8773, -0.0041, 0.0057, -0.0054, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2400, 124, 0.3552, -0.6042, -0.7174, -1.7922, -1.9717, 0.9292, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3021, 0.0676, -0.3667, -0.8773, -0.0149, 0.0016, -0.0045, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2400, 124, -0.2386, -0.1827, -0.1143, -49.2632, 27.5500, 89.5013, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8561, 0.4939, -0.1433, 0.0508, -0.0529, -0.6517, -0.3535, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.2500, 125, -0.0873, -0.9508, 0.0572, 3.8673, 1.2534, 14.0054, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3813, -0.2976, 0.6673, 0.5663, -0.0837, -0.0321, 0.0104, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2500, 125, -0.2727, -0.2642, -0.1011, -54.0537, 26.7009, 86.1733, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8584, 0.4886, -0.1453, 0.0577, -0.0293, -0.5613, -0.3758, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.2600, 126, -0.1118, -0.9464, 0.0656, 4.2292, 0.5429, 16.4237, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3821, -0.2968, 0.6679, 0.5655, -0.0618, -0.0361, 0.0027, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2500, 125, 0.3645, -0.6043, -0.7152, -2.0588, -2.2727, 1.3333, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3020, 0.0675, -0.3664, -0.8775, -0.0246, 0.0019, -0.0070, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2600, 126, -0.3286, -0.4228, -0.1202, -55.8767, 24.0935, 76.6853, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8606, 0.4833, -0.1470, 0.0638, 0.0171, -0.3938, -0.3660, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.2700, 127, -0.1235, -0.9470, 0.0708, 4.7207, 0.7375, 18.7322, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3829, -0.2959, 0.6686, 0.5646, -0.0532, -0.0348, -0.0018, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2600, 126, 0.3441, -0.6115, -0.7177, -2.2568, -2.6275, 1.9121, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3020, 0.0672, -0.3662, -0.8776, -0.0047, 0.0092, -0.0049, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.2800, 128, -0.1326, -0.9350, 0.0696, 2.7040, 1.7558, 19.4586, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3839, -0.2951, 0.6692, 0.5637, -0.0474, -0.0462, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2700, 127, -0.4123, -0.6382, -0.1795, -57.6387, 19.4579, 69.7089, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8629, 0.4780, -0.1488, 0.0691, 0.0925, -0.1695, -0.3158, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2700, 127, 0.3399, -0.6108, -0.7161, -2.3931, -3.2808, 2.0207, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3019, 0.0670, -0.3660, -0.8777, -0.0011, 0.0087, -0.0069, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2800, 128, -0.5101, -0.8170, -0.2275, -62.3956, 15.0509, 70.3550, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8652, 0.4723, -0.1510, 0.0742, 0.1819, 0.0185, -0.2772, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2800, 128, 0.3310, -0.6048, -0.7210, -2.6201, -3.4193, 1.9872, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3018, 0.0667, -0.3657, -0.8779, 0.0072, 0.0029, -0.0025, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2900, 129, 0.3182, -0.6032, -0.7327, -2.7771, -2.9861, 1.6014, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3018, 0.0665, -0.3654, -0.8780, 0.0194, 0.0015, 0.0088, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.2900, 129, -0.1481, -0.9351, 0.0706, 0.7732, 3.8950, 20.6496, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3851, -0.2941, 0.6696, 0.5629, -0.0352, -0.0454, -0.0008, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.3000, 130, -0.1593, -0.9534, 0.0403, 0.8572, 4.5072, 23.1962, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3865, -0.2930, 0.6701, 0.5619, -0.0279, -0.0265, 0.0295, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.3100, 131, -0.1640, -0.9906, 0.0230, -0.0896, 4.4097, 27.1185, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3881, -0.2916, 0.6707, 0.5609, -0.0276, 0.0116, 0.0467, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.2900, 129, -0.5606, -0.9125, -0.2872, -66.0063, 8.2986, 77.6329, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8675, 0.4662, -0.1540, 0.0795, 0.2231, 0.1241, -0.2271, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3000, 130, 0.3177, -0.6057, -0.7319, -2.4615, -1.9799, 1.0014, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3018, 0.0664, -0.3652, -0.8782, 0.0194, 0.0043, 0.0075, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3000, 130, -0.5632, -0.9746, -0.3191, -65.4793, -1.6806, 91.5076, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8695, 0.4600, -0.1583, 0.0855, 0.2142, 0.1973, -0.2044, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.3200, 132, -0.1649, -1.0247, -0.0019, -4.0198, 3.7210, 30.0754, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3899, -0.2899, 0.6711, 0.5600, -0.0317, 0.0467, 0.0711, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3100, 131, 0.3302, -0.6085, -0.7357, -1.9356, -1.3710, 0.7346, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3017, 0.0662, -0.3650, -0.8783, 0.0066, 0.0073, 0.0110, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3200, 132, 0.3469, -0.5964, -0.7299, -0.9734, -0.8142, 0.7459, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3017, 0.0661, -0.3649, -0.8783, -0.0105, -0.0048, 0.0050, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.3300, 133, -0.1630, -1.0259, -0.0303, -9.9339, 2.1814, 32.3221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3919, -0.2879, 0.6712, 0.5595, -0.0390, 0.0489, 0.0980, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3100, 131, -0.5873, -1.0220, -0.3150, -58.9138, -11.6124, 107.5498, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8708, 0.4541, -0.1639, 0.0924, 0.2239, 0.2568, -0.2163, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3300, 133, 0.3443, -0.6056, -0.7226, -0.3013, -0.1517, 1.3514, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3016, 0.0661, -0.3649, -0.8784, -0.0081, 0.0044, -0.0023, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3200, 132, -0.6178, -1.0707, -0.3155, -49.6175, -20.3049, 121.4397, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8715, 0.4488, -0.1707, 0.1001, 0.2373, 0.3180, -0.2217, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3400, 134, 0.3307, -0.6023, -0.7220, -0.2699, 0.4840, 1.2084, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3014, 0.0661, -0.3649, -0.8784, 0.0054, 0.0011, -0.0029, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.3400, 134, -0.1505, -1.0183, -0.0396, -13.7563, 2.0697, 33.1976, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3940, -0.2855, 0.6713, 0.5591, -0.0571, 0.0423, 0.1049, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.3500, 135, -0.1462, -1.0058, -0.0334, -17.2935, 1.2490, 33.6787, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3961, -0.2830, 0.6712, 0.5589, -0.0670, 0.0308, 0.0960, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3300, 133, -0.5358, -1.0163, -0.3386, -35.2191, -27.4050, 130.1040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8712, 0.4443, -0.1782, 0.1084, 0.1364, 0.2761, -0.2023, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3500, 135, 0.3415, -0.6146, -0.7119, -0.2280, -0.0428, 1.0537, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3014, 0.0661, -0.3649, -0.8784, -0.0055, 0.0134, -0.0131, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3400, 134, -0.5333, -0.9997, -0.4199, -11.7937, -37.5440, 124.9882, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8699, 0.4418, -0.1860, 0.1162, 0.1143, 0.2706, -0.1213, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3500, 135, -0.4781, -1.0353, -0.4128, 14.9530, -42.4562, 107.2616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8675, 0.4416, -0.1932, 0.1230, 0.0407, 0.3144, -0.1247, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.3600, 136, -0.1684, -0.9788, -0.0053, -20.2071, -0.2140, 34.6412, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3983, -0.2803, 0.6711, 0.5589, -0.0507, 0.0049, 0.0646, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3600, 136, 0.3473, -0.6160, -0.7214, -1.1352, -0.8036, 1.0083, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3013, 0.0660, -0.3648, -0.8785, -0.0114, 0.0147, -0.0037, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.3700, 137, -0.1895, -0.9696, 0.0319, -19.4982, -2.0022, 34.9566, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4004, -0.2775, 0.6711, 0.5589, -0.0355, -0.0032, 0.0240, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3600, 136, -0.5581, -1.0361, -0.4090, 45.9220, -33.7958, 74.8210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8643, 0.4442, -0.1981, 0.1281, 0.1061, 0.3189, -0.1212, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3700, 137, 0.3501, -0.6108, -0.7265, -0.6710, -1.7241, 1.0987, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3013, 0.0659, -0.3648, -0.8785, -0.0144, 0.0096, 0.0013, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3700, 137, -2.0613, -5.6311, -0.9081, -0.1529, -26.8095, 20.4819, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8636, 0.4442, -0.2009, 0.1286, 1.6012, 4.9138, 0.3848, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3800, 138, 0.3492, -0.6107, -0.7260, -0.0568, -2.0141, 1.3949, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3012, 0.0657, -0.3647, -0.8786, -0.0139, 0.0094, 0.0007, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.3800, 138, -0.1957, -0.9797, 0.0663, -18.2777, -3.3286, 35.3781, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4023, -0.2746, 0.6712, 0.5588, -0.0352, 0.0081, -0.0135, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.3900, 139, -0.1691, -0.9803, 0.0881, -17.5561, -4.5343, 36.1612, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4042, -0.2717, 0.6713, 0.5587, -0.0678, 0.0101, -0.0381, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3800, 138, 0.7465, -1.7928, -1.9892, -239.5126, 103.3888, 126.6921, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8730, 0.4226, -0.2006, 0.1379, -1.2096, 1.0957, 1.4421, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3900, 139, 0.3592, -0.6026, -0.7352, 0.5819, -3.1081, 1.7126, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3012, 0.0654, -0.3647, -0.8786, -0.0244, 0.0013, 0.0098, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.3900, 139, -1.0581, -0.4521, -0.9336, -171.3865, 82.0831, 87.1363, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8796, 0.4070, -0.1996, 0.1446, 0.5896, -0.2148, 0.3542, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.4000, 140, -0.1606, -0.9920, 0.1931, -19.5760, -6.0456, 36.3634, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4061, -0.2686, 0.6714, 0.5587, -0.0824, 0.0231, -0.1459, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4000, 140, 0.3628, -0.6173, -0.7545, 2.5800, -3.4783, 2.4759, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3011, 0.0650, -0.3648, -0.8786, -0.0286, 0.0156, 0.0290, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4100, 141, 0.3625, -0.6170, -0.7610, 6.0811, -3.2582, 3.5803, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3010, 0.0645, -0.3652, -0.8786, -0.0290, 0.0145, 0.0359, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.4100, 141, -0.1935, -1.0112, 0.3411, -23.6787, -6.6687, 35.9299, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4080, -0.2653, 0.6714, 0.5589, -0.0556, 0.0437, -0.2975, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.4200, 142, -0.2351, -1.0159, 0.3624, -21.1488, -13.5354, 32.3312, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4093, -0.2620, 0.6716, 0.5593, -0.0197, 0.0498, -0.3221, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.4000, 140, -1.3040, -0.0575, -1.0230, -145.5475, 74.8797, 90.6750, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8848, 0.3932, -0.1989, 0.1516, 0.8339, -0.5865, 0.4195, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4200, 142, 0.3606, -0.6236, -0.7680, 10.1682, -2.5989, 5.2917, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3007, 0.0638, -0.3659, -0.8784, -0.0280, 0.0197, 0.0436, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.4100, 141, -1.0854, -0.0546, -1.4536, -139.0610, 72.0392, 51.1262, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8900, 0.3806, -0.1969, 0.1556, 0.6157, -0.5684, 0.8281, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4300, 143, 0.3387, -0.6262, -0.7836, 14.0078, -1.3205, 6.6864, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3004, 0.0632, -0.3670, -0.8781, -0.0070, 0.0205, 0.0604, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.4300, 143, -0.2920, -0.9911, 0.3155, -16.5645, -18.4374, 26.5888, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4097, -0.2588, 0.6722, 0.5597, 0.0325, 0.0261, -0.2774, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.4400, 144, -0.3614, -0.9633, 0.3210, -14.4371, -15.6302, 20.2830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4101, -0.2564, 0.6725, 0.5601, 0.0981, -0.0008, -0.2843, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.4200, 142, -0.3980, -0.6478, -1.3657, -94.8044, 80.3497, 38.9550, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8940, 0.3714, -0.1932, 0.1597, -0.0678, 0.0403, 0.7223, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4400, 144, 0.3778, -0.6209, -0.8009, 19.2691, 0.1934, 8.1449, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2998, 0.0624, -0.3685, -0.8777, -0.0470, 0.0125, 0.0795, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.4300, 143, -0.2305, -0.6199, -1.3749, -75.3869, 47.4048, 27.5279, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8968, 0.3644, -0.1915, 0.1621, -0.2319, 0.0247, 0.7177, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.4400, 144, -0.4043, -0.4127, -1.2747, -29.5981, 15.0055, 26.3845, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8976, 0.3614, -0.1915, 0.1642, -0.0577, -0.1750, 0.6104, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.4500, 145, -0.4394, -0.9156, 0.3297, -14.8929, -12.3521, 13.6369, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4104, -0.2544, 0.6726, 0.5608, 0.1735, -0.0478, -0.2948, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4500, 145, 0.4492, -0.6262, -0.8468, 28.2238, 2.7860, 11.5409, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2990, 0.0615, -0.3708, -0.8771, -0.1191, 0.0142, 0.1281, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.4600, 146, -0.5145, -0.8801, 0.2608, -7.9892, -12.8844, 5.3349, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4101, -0.2532, 0.6728, 0.5614, 0.2472, -0.0829, -0.2273, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.4500, 145, -0.6093, -0.5782, -0.8586, -0.2577, -22.6704, 21.2685, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8969, 0.3614, -0.1940, 0.1651, 0.1439, -0.0066, 0.1942, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4600, 146, 0.5222, -0.6152, -0.9208, 40.5650, 5.9060, 17.8390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2977, 0.0604, -0.3742, -0.8762, -0.1932, -0.0022, 0.2062, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4700, 147, 0.5261, -0.6309, -0.9972, 55.7473, 8.8374, 27.5335, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2956, 0.0587, -0.3788, -0.8750, -0.1987, 0.0060, 0.2884, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.4700, 147, -0.5224, -0.8839, 0.1086, 10.1097, -18.7146, -4.6317, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4085, -0.2529, 0.6738, 0.5613, 0.2553, -0.0792, -0.0738, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.4600, 146, -0.4550, -0.6058, -0.6592, 9.0122, -32.0999, 17.4673, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8958, 0.3623, -0.1970, 0.1656, -0.0158, 0.0219, -0.0022, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.4800, 148, -0.4746, -0.9660, 0.0971, 23.7952, -17.0061, -14.1471, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4063, -0.2536, 0.6754, 0.5608, 0.2094, 0.0026, -0.0581, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4800, 148, 0.4715, -0.7214, -1.0592, 74.8965, 19.1713, 39.5167, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2923, 0.0569, -0.3852, -0.8735, -0.1461, 0.0863, 0.3587, 0.0000, 0.0000, 0.0000, 0.0000
3, 1.4900, 149, -0.4326, -1.0519, 0.1993, 21.7886, -1.7406, -16.3127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4049, -0.2552, 0.6762, 0.5601, 0.1700, 0.0880, -0.1558, 0.0000, 0.0000, 0.0000, 0.0000
2, 1.4700, 147, -0.5770, -0.6288, -0.4083, 4.2834, -21.4633, 17.9939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8951, 0.3626, -0.1992, 0.1664, 0.1013, 0.0454, -0.2500, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4900, 149, 0.4197, -0.4443, -1.4844, 101.1137, 34.2707, 53.8089, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2875, 0.0551, -0.3940, -0.8712, -0.0961, -0.2044, 0.7956, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5000, 150, 0.6144, -0.7731, -1.3039, 149.6356, -1.6272, 55.5341, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2841, 0.0493, -0.4056, -0.8674, -0.2957, 0.1055, 0.6310, 0.0000, 0.0000, 0.0000, 0.0000
