SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 7.7500, 775, -0.4735, -0.5632, -0.6623, -2.3585, 3.4882, -0.8024, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5653, 0.3900, 0.0726, 0.7233, -0.0088, 0.0172, -0.0227, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.7700, 777, -0.2953, -0.8549, -0.1996, -0.0840, 3.6864, 0.7420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4613, -0.5459, -0.3803, -0.5870, 0.0064, -0.0960, 0.0880, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.7600, 776, 0.0941, -0.3337, -0.2698, -8.7735, -12.5658, -17.1301, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4888, 0.3110, -0.2876, -0.7627, 0.0989, -0.4096, -0.3707, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7600, 776, -0.4720, -0.5692, -0.6669, -2.0667, 2.4671, 0.0614, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5653, 0.3898, 0.0726, 0.7234, -0.0098, 0.0234, -0.0185, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.7800, 778, -0.3071, -0.8621, -0.1965, 0.4369, 0.6318, -1.7826, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4614, -0.5458, -0.3805, -0.5869, 0.0173, -0.0881, 0.0818, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.7700, 777, 0.1271, -0.3692, -0.2906, -12.2030, -12.4389, -21.2053, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4874, 0.3102, -0.2867, -0.7642, 0.0670, -0.3723, -0.3518, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.7900, 779, -0.3017, -0.8635, -0.1944, 2.3091, -1.4589, -3.6731, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4615, -0.5458, -0.3807, -0.5866, 0.0125, -0.0869, 0.0800, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7700, 777, -0.4918, -0.5622, -0.6663, -1.2527, 1.2707, 0.5248, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5653, 0.3896, 0.0726, 0.7234, 0.0101, 0.0167, -0.0194, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7800, 778, -0.4985, -0.5628, -0.6614, -0.3458, 0.0879, 0.3635, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5653, 0.3896, 0.0725, 0.7235, 0.0168, 0.0173, -0.0245, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8000, 780, -0.2877, -0.8695, -0.1879, 4.8607, -3.6181, -5.1031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4617, -0.5460, -0.3811, -0.5861, -0.0008, -0.0812, 0.0742, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.7800, 778, 0.1647, -0.4131, -0.3087, -15.9976, -11.3652, -24.8998, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4859, 0.3094, -0.2854, -0.7660, 0.0311, -0.3259, -0.3359, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7900, 779, -0.4955, -0.5692, -0.6515, 0.5007, -0.3224, -0.0956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5657, 0.3944, 0.0733, 0.7204, 0.0128, 0.0221, -0.0324, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8100, 781, -0.2839, -0.8645, -0.1871, 8.2487, -5.7954, -7.0147, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4618, -0.5464, -0.3816, -0.5853, -0.0037, -0.0867, 0.0748, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8000, 780, -0.5072, -0.5605, -0.6396, 0.0865, 0.0338, -0.1621, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5657, 0.3944, 0.0733, 0.7204, 0.0219, 0.0086, -0.0385, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.7900, 779, 0.2019, -0.4569, -0.3314, -19.4044, -9.6802, -29.0702, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4842, 0.3087, -0.2837, -0.7679, -0.0037, -0.2791, -0.3159, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8000, 780, 0.2346, -0.5058, -0.3688, -22.7269, -7.2817, -34.7639, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4823, 0.3081, -0.2816, -0.7702, -0.0330, -0.2266, -0.2815, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8100, 781, 0.2928, -0.5584, -0.3906, -26.4063, -5.5100, -40.9771, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4801, 0.3077, -0.2789, -0.7727, -0.0870, -0.1698, -0.2630, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8100, 781, -0.5087, -0.5544, -0.6412, -0.6148, 0.7725, -0.6918, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5658, 0.3944, 0.0734, 0.7204, 0.0234, 0.0024, -0.0369, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8200, 782, -0.2752, -0.8547, -0.1815, 11.6776, -7.4131, -9.1044, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4620, -0.5468, -0.3822, -0.5843, -0.0111, -0.0970, 0.0711, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8200, 782, -0.4918, -0.5633, -0.6489, -0.9194, 1.1030, -1.1209, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5658, 0.3942, 0.0734, 0.7204, 0.0068, 0.0114, -0.0294, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8300, 783, -0.2672, -0.8482, -0.1650, 15.0851, -8.8593, -11.9814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4622, -0.5475, -0.3832, -0.5829, -0.0176, -0.1043, 0.0571, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8300, 783, -0.4989, -0.5616, -0.6470, -0.8554, 1.8388, -1.2572, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5659, 0.3941, 0.0735, 0.7204, 0.0142, 0.0096, -0.0315, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8200, 782, 0.3385, -0.6007, -0.4170, -30.5943, -2.5446, -45.4482, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4778, 0.3073, -0.2758, -0.7754, -0.1276, -0.1226, -0.2405, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8400, 784, -0.2670, -0.8481, -0.1487, 16.4646, -10.3180, -14.8063, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4625, -0.5482, -0.3843, -0.5813, -0.0157, -0.1053, 0.0439, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8400, 784, -0.4990, -0.5670, -0.6455, -1.2161, 2.2838, -1.4788, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5660, 0.3944, 0.0736, 0.7202, 0.0145, 0.0150, -0.0331, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8300, 783, 0.3453, -0.6311, -0.4303, -32.8824, 1.3335, -49.2320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4754, 0.3072, -0.2722, -0.7782, -0.1284, -0.0867, -0.2313, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8500, 785, -0.2742, -0.8519, -0.1294, 17.5685, -11.9418, -17.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4629, -0.5489, -0.3855, -0.5794, -0.0060, -0.1027, 0.0280, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8500, 785, -0.4988, -0.5644, -0.6480, -1.5795, 2.8078, -1.4037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5661, 0.3941, 0.0737, 0.7203, 0.0143, 0.0120, -0.0303, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8400, 784, 0.3753, -0.6381, -0.4314, -29.2650, 5.9590, -53.1972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4727, 0.3079, -0.2684, -0.7808, -0.1514, -0.0741, -0.2338, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8600, 786, -0.4971, -0.5648, -0.6445, -2.3367, 3.5378, -1.5343, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5662, 0.3938, 0.0738, 0.7203, 0.0131, 0.0125, -0.0343, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8600, 786, -0.2950, -0.8522, -0.1136, 19.4646, -13.5785, -18.0762, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4634, -0.5498, -0.3868, -0.5774, 0.0175, -0.1036, 0.0159, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8500, 785, 0.4102, -0.6677, -0.4400, -20.4538, 10.2450, -59.9728, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4694, 0.3091, -0.2650, -0.7835, -0.1779, -0.0395, -0.2278, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8600, 786, 0.4745, -0.7268, -0.4658, -7.3649, 10.3416, -70.8634, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4650, 0.3112, -0.2622, -0.7863, -0.2328, 0.0237, -0.2030, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8700, 787, -0.4914, -0.5579, -0.6515, -3.0383, 4.2224, -1.9245, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5664, 0.3933, 0.0738, 0.7204, 0.0080, 0.0058, -0.0279, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8700, 787, -0.3188, -0.8559, -0.1082, 22.2323, -15.7376, -18.7183, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4637, -0.5509, -0.3881, -0.5752, 0.0441, -0.1011, 0.0147, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8800, 788, -0.3539, -0.8659, -0.0985, 23.6027, -17.9182, -20.1411, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4642, -0.5521, -0.3895, -0.5727, 0.0820, -0.0923, 0.0096, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8900, 789, -0.3813, -0.8838, -0.0946, 23.6229, -18.5877, -21.5511, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4648, -0.5532, -0.3910, -0.5702, 0.1127, -0.0758, 0.0107, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8800, 788, -0.4910, -0.5654, -0.6539, -3.3426, 4.4123, -2.1444, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5667, 0.3929, 0.0739, 0.7205, 0.0084, 0.0136, -0.0262, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8700, 787, 0.5518, -0.7742, -0.4892, 6.6600, 7.1072, -85.1107, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4591, 0.3139, -0.2600, -0.7893, -0.2994, 0.0745, -0.1791, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9000, 790, -0.3999, -0.9121, -0.1084, 21.6644, -18.2364, -22.3916, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4655, -0.5542, -0.3924, -0.5676, 0.1348, -0.0488, 0.0291, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8800, 788, 0.5745, -0.8432, -0.5629, 22.1203, 3.8240, -101.4584, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4516, 0.3173, -0.2586, -0.7928, -0.3099, 0.1458, -0.1032, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8900, 789, 0.6497, -0.9687, -0.5904, 32.4806, -0.2399, -119.9847, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4424, 0.3214, -0.2575, -0.7967, -0.3712, 0.2734, -0.0721, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9000, 790, 0.6847, -0.9773, -0.5700, 37.1901, -5.8388, -134.4672, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4319, 0.3254, -0.2565, -0.8011, -0.3908, 0.2842, -0.0883, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9100, 791, -0.4083, -0.9398, -0.1312, 18.4178, -16.8857, -22.8660, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4663, -0.5550, -0.3938, -0.5652, 0.1467, -0.0225, 0.0560, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8900, 789, -0.4914, -0.5676, -0.6529, -3.2375, 4.6185, -2.1928, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5669, 0.3926, 0.0741, 0.7204, 0.0095, 0.0159, -0.0278, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9100, 791, 0.6708, -0.8946, -0.5487, 43.1719, -12.9169, -140.4769, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4205, 0.3292, -0.2560, -0.8058, -0.3613, 0.2043, -0.1052, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9200, 792, -0.4125, -0.9595, -0.1467, 15.6285, -15.1435, -23.1644, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4671, -0.5556, -0.3948, -0.5632, 0.1544, -0.0040, 0.0750, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9200, 792, 0.5656, -0.8504, -0.4952, 51.6962, -16.1187, -136.5610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4090, 0.3330, -0.2563, -0.8100, -0.2412, 0.1622, -0.1537, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9000, 790, -0.4959, -0.5633, -0.6573, -3.0813, 5.0286, -2.2042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5671, 0.3921, 0.0742, 0.7205, 0.0147, 0.0116, -0.0239, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9300, 793, -0.3854, -0.9746, -0.1456, 13.7157, -13.0508, -24.1386, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4681, -0.5560, -0.3961, -0.5611, 0.1308, 0.0100, 0.0767, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9100, 791, -0.5038, -0.5670, -0.6520, -2.9957, 5.7073, -2.8632, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5674, 0.3916, 0.0744, 0.7206, 0.0235, 0.0154, -0.0300, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9300, 793, 0.4517, -0.7769, -0.4380, 60.1849, -13.6298, -120.5368, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3984, 0.3369, -0.2575, -0.8133, -0.1136, 0.0897, -0.2049, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9400, 794, -0.3488, -0.9614, -0.1293, 12.3289, -12.9543, -26.5793, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4692, -0.5562, -0.3975, -0.5590, 0.0983, -0.0045, 0.0631, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9200, 792, -0.5085, -0.5682, -0.6534, -3.0967, 7.0462, -3.3884, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5676, 0.3910, 0.0746, 0.7207, 0.0293, 0.0167, -0.0294, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9400, 794, 2.1234, -3.2082, -0.9825, 30.3461, -95.1119, -17.9998, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3941, 0.3314, -0.2624, -0.8161, -1.7808, 2.5197, 0.3433, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9500, 795, -0.3058, -0.9214, -0.1012, 10.2171, -12.9683, -31.0341, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4707, -0.5562, -0.3990, -0.5567, 0.0601, -0.0458, 0.0374, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9600, 796, -0.2627, -0.8805, -0.0619, 10.4595, -13.9667, -36.3698, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4724, -0.5560, -0.4007, -0.5542, 0.0226, -0.0883, 0.0004, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9300, 793, -0.5150, -0.5760, -0.6487, -3.8618, 8.8998, -4.3028, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5680, 0.3902, 0.0750, 0.7208, 0.0371, 0.0246, -0.0351, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9500, 795, -1.3058, -1.3671, -1.2567, -82.1399, -307.5564, 67.1338, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3940, 0.3050, -0.2690, -0.8243, 1.6125, 0.6806, 0.5976, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9400, 794, -0.5036, -0.5745, -0.6627, -4.7304, 10.3224, -5.0121, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5684, 0.3894, 0.0754, 0.7208, 0.0274, 0.0232, -0.0223, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9500, 795, -0.5094, -0.5627, -0.6854, -4.3454, 11.4488, -5.7995, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5689, 0.3885, 0.0759, 0.7209, 0.0349, 0.0113, -0.0008, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9700, 797, -0.3648, -0.8777, 0.0597, 9.5728, -12.8800, -39.9830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4741, -0.5560, -0.4024, -0.5515, 0.1310, -0.0928, -0.1188, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9600, 796, -1.4052, -0.4114, -2.3169, -110.6420, -72.7834, -9.0498, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3946, 0.2961, -0.2633, -0.8291, 1.6894, -0.2641, 1.6364, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9800, 798, -0.5067, -0.9791, 0.1638, 12.4232, -7.6838, -34.9982, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4754, -0.5557, -0.4044, -0.5493, 0.2786, 0.0071, -0.2202, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9600, 796, -0.6298, -0.5520, -0.6873, -1.0080, 12.7265, -7.9651, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5693, 0.3876, 0.0767, 0.7210, 0.1575, 0.0004, -0.0001, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9700, 797, 0.8012, -0.1830, -1.2769, -116.8032, -40.4010, 8.1659, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3972, 0.2890, -0.2564, -0.8324, -0.5211, -0.4783, 0.5810, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9700, 797, -0.6423, -0.5300, -0.7237, 2.7373, 14.4687, -13.4652, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5700, 0.3867, 0.0781, 0.7208, 0.1727, -0.0228, 0.0353, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9900, 799, -0.5308, -1.2144, 0.1373, 18.1619, -7.9636, -20.8159, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4758, -0.5561, -0.4059, -0.5474, 0.3073, 0.2412, -0.1907, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9800, 798, 1.0879, -1.0235, -0.8393, -63.0451, -24.7702, -0.2027, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3982, 0.2850, -0.2527, -0.8345, -0.8129, 0.3724, 0.1318, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9900, 799, -0.2554, -0.4457, -1.2697, -29.2288, -10.9942, 2.9981, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3989, 0.2828, -0.2511, -0.8354, 0.5285, -0.2005, 0.5570, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9800, 798, -0.6200, -0.5210, -0.7781, 9.8362, 14.9702, -22.0582, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5709, 0.3861, 0.0802, 0.7201, 0.1540, -0.0341, 0.0891, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0000, 800, -0.4747, -1.3860, 0.1664, 20.8293, -13.7593, -3.7059, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4755, -0.5575, -0.4065, -0.5458, 0.2527, 0.4122, -0.2159, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9900, 799, -0.6293, -0.5557, -0.8129, 21.2466, 10.7369, -29.2661, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5719, 0.3862, 0.0830, 0.7190, 0.1674, -0.0036, 0.1245, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0000, 800, 0.2341, -0.5949, -0.8578, -5.0384, 4.4789, -3.8177, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3988, 0.2830, -0.2505, -0.8355, 0.0384, -0.0496, 0.1433, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0100, 801, -0.3278, -1.3268, 0.1703, 17.9391, -16.3755, 4.0067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4750, -0.5591, -0.4065, -0.5446, 0.1054, 0.3529, -0.2159, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0100, 801, 0.0874, -0.5803, -0.7890, 1.0328, 23.0379, -7.1461, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3988, 0.2849, -0.2496, -0.8352, 0.1880, -0.0639, 0.0754, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0000, 800, -0.5923, -0.5495, -0.8778, 30.8774, 4.7397, -34.1666, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5729, 0.3872, 0.0863, 0.7172, 0.1343, -0.0155, 0.1915, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0200, 802, -0.1393, -1.1378, 0.1021, 13.4272, -20.0456, 3.9922, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4749, -0.5608, -0.4064, -0.5429, -0.0839, 0.1639, -0.1443, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0100, 801, -0.5236, -0.4839, -1.0410, 49.2622, 11.6221, -40.3463, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5737, 0.3887, 0.0913, 0.7152, 0.0702, -0.0890, 0.3583, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0200, 802, 0.3701, -0.6546, -0.6122, -0.9012, 25.2587, -12.6516, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3984, 0.2870, -0.2483, -0.8350, -0.0904, 0.0109, -0.1001, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0300, 803, -0.0525, -0.9716, 0.0529, 8.9191, -23.5359, 2.7364, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4752, -0.5624, -0.4057, -0.5415, -0.1708, -0.0023, -0.0918, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0300, 803, 0.4959, -0.6732, -0.6083, -7.2167, 21.6499, -11.4763, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3983, 0.2886, -0.2467, -0.8350, -0.2119, 0.0308, -0.1034, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0400, 804, 0.5735, -0.6803, -0.6120, -13.1330, 10.5645, -6.2479, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3985, 0.2896, -0.2450, -0.8350, -0.2864, 0.0395, -0.1001, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0500, 805, 0.4448, -0.6601, -0.6738, -16.3492, 0.3008, 0.3990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3989, 0.2891, -0.2438, -0.8354, -0.1562, 0.0213, -0.0395, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0200, 802, -0.6146, -0.4610, -1.1860, 70.5417, 4.8459, -48.1330, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5743, 0.3915, 0.0976, 0.7123, 0.1670, -0.1229, 0.5087, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0400, 804, -0.0498, -0.8790, 0.0283, 0.1411, -24.3501, 1.4424, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4760, -0.5636, -0.4046, -0.5404, -0.1740, -0.0949, -0.0656, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0500, 805, -0.1021, -0.7908, -0.0012, -10.7331, -26.5030, -1.3805, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4775, -0.5644, -0.4031, -0.5394, -0.1219, -0.1831, -0.0364, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0600, 806, -0.1444, -0.7907, -0.0534, -6.5809, -31.4301, -5.5197, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4792, -0.5654, -0.4018, -0.5379, -0.0790, -0.1832, 0.0153, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0700, 807, -0.1683, -0.8976, -0.0604, 1.8032, -36.9895, -10.9972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4810, -0.5668, -0.4009, -0.5355, -0.0539, -0.0767, 0.0235, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0800, 808, -0.1524, -1.0247, -0.0237, 9.1699, -41.3503, -18.5529, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4828, -0.5684, -0.4005, -0.5323, -0.0672, 0.0498, -0.0106, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0300, 803, -0.6395, -0.5372, -1.0975, 94.5631, -5.9596, -61.8988, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5749, 0.3961, 0.1053, 0.7082, 0.1976, -0.0612, 0.4292, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0400, 804, -0.7278, -0.6867, -0.9712, 109.3971, -20.3211, -73.1853, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5757, 0.4021, 0.1136, 0.7028, 0.2912, 0.0709, 0.3154, 0.0000, 0.0000, 0.0000, 0.0000
