SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 7.7899, 779, -0.6918, 0.4416, -0.3564, -309.3317, 33.7072, 78.7774, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0878, 0.1341, -0.6707, -0.7242, 1.0085, -1.3889, 0.3104, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.7999, 780, -0.3342, 0.5372, -0.3669, -287.6900, 4.4200, 76.4352, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0794, 0.1320, -0.6532, -0.7413, 0.6385, -1.4850, 0.2726, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8099, 781, -0.2950, 0.4424, -0.3253, -248.5747, -43.9943, 89.5148, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0732, 0.1258, -0.6377, -0.7564, 0.5849, -1.3892, 0.1862, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8000, 780, 0.3896, -0.6039, -0.6833, 16.9845, 3.2816, 1.5638, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9039, -0.3625, -0.1627, 0.1582, 0.0191, 0.0008, -0.0017, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8400, 784, -0.1209, -0.6977, -0.0952, 17.3360, 33.0591, -31.7440, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7572, -0.6035, 0.2045, 0.1439, -0.0174, -0.2745, -0.0937, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8199, 782, -0.5174, 0.1246, -0.2767, -215.4132, -85.6397, 114.9703, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0678, 0.1149, -0.6240, -0.7700, 0.7878, -1.0703, 0.0966, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8299, 783, -0.7816, -0.1424, -0.2576, -198.5854, -106.7893, 160.8781, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0608, 0.1001, -0.6114, -0.7826, 1.0246, -0.8026, 0.0392, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8500, 785, -0.0939, -0.6913, -0.1087, 18.3124, 36.1471, -21.7135, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7566, -0.6055, 0.2011, 0.1431, -0.0389, -0.2821, -0.0779, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8399, 784, -0.9107, -0.3279, -0.2683, -195.7147, -92.1238, 201.7148, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0502, 0.0841, -0.5991, -0.7946, 1.1190, -0.6163, 0.0137, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8499, 785, -0.7974, -0.4090, -0.3274, -199.1451, -65.7570, 241.3316, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0355, 0.0678, -0.5866, -0.8063, 0.9647, -0.5333, 0.0377, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8100, 781, 0.4128, -0.6316, -0.6741, 17.3690, 4.6675, 0.8220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9033, -0.3639, -0.1628, 0.1582, -0.0038, 0.0264, -0.0089, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8600, 786, -0.1052, -0.6735, -0.0979, 22.0659, 39.0241, -12.3384, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7559, -0.6077, 0.1982, 0.1415, -0.0237, -0.3009, -0.0862, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8599, 786, -0.5358, -0.3665, -0.4132, -198.1126, -50.4791, 275.0912, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0175, 0.0507, -0.5738, -0.8172, 0.6571, -0.5717, 0.0895, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8700, 787, -0.1339, -0.6690, -0.0842, 29.4424, 40.2763, -2.9379, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7550, -0.6102, 0.1958, 0.1389, 0.0073, -0.3064, -0.0962, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8699, 787, -0.3487, -0.3171, -0.4985, -188.0748, -55.8543, 295.9372, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0017, 0.0322, -0.5613, -0.8270, 0.4196, -0.6144, 0.1424, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8200, 782, 0.4521, -0.6378, -0.6785, 15.7968, 7.7451, 4.5839, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9028, -0.3653, -0.1630, 0.1579, -0.0426, 0.0304, -0.0023, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8800, 788, -0.1448, -0.7362, -0.1035, 39.2942, 40.4239, 3.5576, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7536, -0.6132, 0.1938, 0.1359, 0.0192, -0.2403, -0.0717, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8799, 788, -0.3190, -0.3707, -0.5734, -172.6401, -68.5531, 303.0611, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0207, 0.0123, -0.5495, -0.8352, 0.3369, -0.5516, 0.1878, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.8900, 789, -0.1203, -0.7754, -0.1286, 42.3284, 41.2815, 7.9100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7522, -0.6163, 0.1920, 0.1324, -0.0052, -0.2022, -0.0404, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8899, 789, -0.3445, -0.5637, -0.6502, -164.3460, -78.5344, 299.2596, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0389, -0.0081, -0.5377, -0.8422, 0.3090, -0.3466, 0.2381, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8300, 783, 0.4136, -0.6093, -0.6754, 11.0657, 12.8379, 10.4422, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9024, -0.3665, -0.1635, 0.1568, -0.0037, -0.0002, -0.0032, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.8999, 790, -0.4293, -0.7578, -0.6948, -168.8301, -82.7766, 292.9376, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0564, -0.0284, -0.5251, -0.8487, 0.3412, -0.1370, 0.2574, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9000, 790, -0.0519, -0.8392, -0.1174, 40.1280, 41.7719, 10.0007, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7508, -0.6193, 0.1903, 0.1289, -0.0740, -0.1393, -0.0454, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9100, 791, 0.0073, -0.8880, -0.0925, 35.9900, 44.0731, 10.4028, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7497, -0.6219, 0.1883, 0.1252, -0.1338, -0.0914, -0.0648, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9099, 791, -0.5283, -0.8918, -0.7590, -180.1750, -79.2027, 287.7261, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0736, -0.0484, -0.5112, -0.8549, 0.3891, 0.0166, 0.2960, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8400, 784, 0.3851, -0.6039, -0.6693, 3.6953, 16.2358, 12.2143, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9022, -0.3672, -0.1643, 0.1553, 0.0253, -0.0073, -0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8500, 785, 0.3818, -0.6040, -0.6825, -2.3804, 17.8594, 11.7207, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9022, -0.3675, -0.1653, 0.1538, 0.0293, -0.0081, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9200, 792, 0.0667, -0.8637, -0.0811, 28.7596, 45.4318, 11.0112, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7489, -0.6242, 0.1861, 0.1217, -0.1936, -0.1163, -0.0718, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9199, 792, -0.5612, -0.9900, -0.8075, -190.7473, -74.8824, 286.1715, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0908, -0.0679, -0.4960, -0.8609, 0.3724, 0.1385, 0.3185, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9300, 793, 0.1044, -0.8060, -0.0604, 25.3336, 42.5200, 11.6298, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7484, -0.6261, 0.1843, 0.1182, -0.2317, -0.1746, -0.0889, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9299, 793, -0.5030, -1.0030, -0.8226, -192.4882, -77.2626, 286.1942, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1078, -0.0876, -0.4802, -0.8661, 0.2657, 0.1791, 0.3082, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9399, 794, -0.4642, -0.9746, -0.8332, -182.1695, -84.1352, 284.2825, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1243, -0.1076, -0.4648, -0.8700, 0.1791, 0.1809, 0.2961, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9400, 794, 0.1161, -0.7637, -0.0647, 25.1177, 37.2904, 11.4541, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7477, -0.6280, 0.1827, 0.1150, -0.2444, -0.2173, -0.0813, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9499, 795, -0.4396, -1.1264, -0.8626, -159.0271, -84.5228, 275.4358, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1402, -0.1268, -0.4509, -0.8723, 0.1084, 0.3638, 0.3072, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9500, 795, 0.1207, -0.7766, -0.0883, 27.1520, 28.3408, 11.6380, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7468, -0.6298, 0.1818, 0.1123, -0.2502, -0.2047, -0.0538, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9599, 796, -0.4395, -1.2690, -0.9675, -122.8489, -75.4514, 263.3113, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1559, -0.1444, -0.4394, -0.8728, 0.0658, 0.5362, 0.3990, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9600, 796, 0.1125, -0.8182, -0.1326, 26.7871, 20.0168, 14.2418, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7458, -0.6315, 0.1815, 0.1098, -0.2436, -0.1635, -0.0054, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9699, 797, -0.5973, -1.6251, -1.0691, -97.1982, -72.2912, 264.0131, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1719, -0.1613, -0.4295, -0.8717, 0.1832, 0.9209, 0.4925, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9799, 798, -0.8516, -1.9136, -0.9643, -86.2088, -53.5814, 268.9436, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.1891, -0.1767, -0.4198, -0.8699, 0.3991, 1.2386, 0.3816, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9899, 799, -0.8473, -2.2137, -0.8977, -85.1974, -24.5298, 272.1040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2075, -0.1899, -0.4095, -0.8679, 0.3600, 1.5697, 0.3081, 0.0000, 0.0000, 0.0000, 0.0000
2, 7.9999, 800, -0.6795, -2.4438, -0.7947, -81.9613, -7.4668, 275.0312, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2266, -0.2017, -0.3987, -0.8655, 0.1610, 1.8325, 0.1970, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9700, 797, 0.0848, -0.8634, -0.1863, 24.1408, 14.3227, 18.0652, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7449, -0.6329, 0.1815, 0.1078, -0.2183, -0.1186, 0.0522, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9800, 798, 0.0446, -0.8901, -0.2220, 20.7623, 12.8871, 21.5561, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7442, -0.6340, 0.1821, 0.1053, -0.1807, -0.0919, 0.0911, 0.0000, 0.0000, 0.0000, 0.0000
3, 7.9900, 799, -0.0019, -0.8851, -0.2555, 18.4858, 13.6663, 24.0633, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7436, -0.6350, 0.1827, 0.1027, -0.1379, -0.0968, 0.1275, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8600, 786, 0.3917, -0.6115, -0.6879, -4.4167, 17.0553, 10.6316, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9022, -0.3675, -0.1664, 0.1523, 0.0203, -0.0009, 0.0131, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0099, 801, -0.6145, -2.7672, -0.6071, -80.3558, -1.2371, 287.1678, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2468, -0.2133, -0.3875, -0.8623, 0.0664, 2.1906, 0.0014, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0199, 802, -0.5668, -2.8406, -0.3884, -88.3547, 4.6287, 308.6463, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2684, -0.2252, -0.3748, -0.8583, -0.0103, 2.3025, -0.2258, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0000, 800, -0.0535, -0.8723, -0.2573, 17.5441, 14.7214, 25.8818, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7431, -0.6358, 0.1833, 0.0999, -0.0903, -0.1094, 0.1321, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0100, 801, -0.1065, -0.8526, -0.2546, 17.0553, 14.6086, 26.6293, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7426, -0.6366, 0.1840, 0.0971, -0.0415, -0.1288, 0.1320, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0299, 803, -0.3966, -2.5566, -0.2431, -93.7509, 13.5997, 325.0396, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2912, -0.2369, -0.3609, -0.8537, -0.2082, 2.0615, -0.3805, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0399, 804, -0.1474, -2.1744, -0.0987, -85.7812, 12.5875, 319.8773, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3136, -0.2481, -0.3475, -0.8482, -0.4825, 1.7241, -0.5339, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8700, 787, 0.4178, -0.6090, -0.6909, -3.8254, 15.6395, 10.7590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9023, -0.3676, -0.1673, 0.1509, -0.0051, -0.0036, 0.0168, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8800, 788, 0.4160, -0.6084, -0.6878, -3.7933, 13.7653, 12.2353, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9024, -0.3676, -0.1681, 0.1495, -0.0029, -0.0046, 0.0144, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0200, 802, -0.1419, -0.8384, -0.2447, 18.3719, 13.4284, 26.6140, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7422, -0.6373, 0.1847, 0.0943, -0.0104, -0.1426, 0.1246, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0300, 803, -0.1543, -0.8323, -0.2325, 23.0422, 11.4169, 27.1404, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7413, -0.6385, 0.1857, 0.0916, -0.0023, -0.1483, 0.1153, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0499, 805, 0.0951, -1.6122, 0.0175, -57.7774, -6.8358, 283.7723, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3330, -0.2587, -0.3371, -0.8417, -0.7475, 1.2033, -0.6555, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.8900, 789, 0.4310, -0.6102, -0.6751, -3.4397, 10.8104, 14.0653, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9025, -0.3677, -0.1686, 0.1480, -0.0178, -0.0034, 0.0022, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0599, 806, 0.6930, -1.6905, -0.0711, -8.6770, -41.0203, 199.7754, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3463, -0.2678, -0.3331, -0.8351, -1.3644, 1.3115, -0.5657, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9000, 790, 0.4212, -0.6234, -0.6485, -2.9383, 6.7243, 16.1100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9027, -0.3678, -0.1686, 0.1465, -0.0086, 0.0091, -0.0240, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9100, 791, 0.3935, -0.6357, -0.6390, -3.7282, 2.4489, 17.5140, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9030, -0.3678, -0.1683, 0.1449, 0.0178, 0.0205, -0.0337, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9200, 792, 0.3490, -0.6432, -0.6561, -5.2298, -0.8680, 17.5709, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9034, -0.3677, -0.1677, 0.1435, 0.0604, 0.0273, -0.0170, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0400, 804, -0.1682, -0.8553, -0.2044, 27.9682, 9.6373, 27.1958, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7401, -0.6399, 0.1868, 0.0888, 0.0071, -0.1252, 0.0914, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0699, 807, 0.9043, -2.1277, 0.0935, 15.8615, -90.2668, 128.2189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3533, -0.2775, -0.3341, -0.8286, -1.5934, 1.7658, -0.7212, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0500, 805, -0.1563, -0.9040, -0.1864, 31.1094, 7.2329, 27.3446, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7387, -0.6415, 0.1881, 0.0862, -0.0094, -0.0762, 0.0783, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9300, 793, 0.3370, -0.6255, -0.6781, -5.0881, -3.2914, 16.4651, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9038, -0.3675, -0.1670, 0.1422, 0.0702, 0.0090, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0799, 808, 0.8457, -2.2572, 0.1133, 17.4523, -125.3032, 72.5114, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3553, -0.2881, -0.3374, -0.8228, -1.5530, 1.9045, -0.7260, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9400, 794, 0.3903, -0.6106, -0.6831, -3.9778, -4.7756, 15.9623, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9042, -0.3673, -0.1662, 0.1411, 0.0147, -0.0064, 0.0085, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9500, 795, 0.4281, -0.6059, -0.7060, -2.4764, -6.2654, 17.7983, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9046, -0.3672, -0.1652, 0.1399, -0.0255, -0.0119, 0.0306, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9600, 796, 0.3952, -0.6308, -0.7071, -0.4978, -6.4212, 19.8878, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9049, -0.3674, -0.1641, 0.1385, 0.0046, 0.0118, 0.0311, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9700, 797, 0.3895, -0.6327, -0.7224, 1.5479, -6.6600, 20.9647, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9052, -0.3677, -0.1628, 0.1371, 0.0073, 0.0122, 0.0460, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9800, 798, 0.3629, -0.6525, -0.7060, 3.0878, -6.4475, 21.4123, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9055, -0.3682, -0.1616, 0.1356, 0.0308, 0.0302, 0.0294, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0600, 806, -0.0965, -0.9802, -0.1356, 32.1951, 4.4816, 25.9233, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7371, -0.6432, 0.1895, 0.0837, -0.0736, 0.0002, 0.0328, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0700, 807, -0.0390, -1.0188, -0.1280, 31.2654, 2.4954, 22.9594, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7356, -0.6448, 0.1906, 0.0818, -0.1350, 0.0389, 0.0304, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0899, 809, 0.9415, -2.2594, 0.1432, 19.4411, -135.5775, 31.8172, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3540, -0.2982, -0.3422, -0.8177, -1.6656, 1.9105, -0.7381, 0.0000, 0.0000, 0.0000, 0.0000
1, 7.9900, 799, 0.3620, -0.6548, -0.6994, 4.6190, -6.4997, 21.3723, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9057, -0.3688, -0.1603, 0.1342, 0.0286, 0.0305, 0.0228, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0000, 800, 0.3824, -0.6278, -0.7281, 6.8871, -5.2210, 21.8994, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9058, -0.3696, -0.1591, 0.1327, 0.0051, 0.0014, 0.0517, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.0999, 810, 0.9587, -2.1513, 0.1872, 18.1438, -127.6330, 7.4806, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3512, -0.3069, -0.3472, -0.8136, -1.6973, 1.8024, -0.7641, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.1099, 811, 0.7727, -2.0334, 0.1953, 14.8187, -104.1674, -14.4309, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3474, -0.3134, -0.3518, -0.8107, -1.5222, 1.6822, -0.7564, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0800, 808, 0.0114, -1.0626, -0.1548, 31.3770, 0.4151, 18.8177, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7340, -0.6466, 0.1919, 0.0800, -0.1884, 0.0828, 0.0625, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.1199, 812, 0.5561, -2.0801, 0.1837, 10.9213, -73.5938, -37.5748, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3427, -0.3171, -0.3559, -0.8095, -1.3120, 1.7237, -0.7328, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.0900, 809, 0.0480, -1.1066, -0.1636, 31.7120, -1.1011, 14.1327, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7323, -0.6483, 0.1930, 0.0787, -0.2278, 0.1267, 0.0767, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0100, 801, 0.3564, -0.6442, -0.6888, 9.6028, -5.6679, 21.6652, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9058, -0.3706, -0.1578, 0.1313, 0.0280, 0.0153, 0.0130, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0200, 802, 0.3526, -0.6743, -0.6934, 12.5816, -4.5623, 21.7715, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9057, -0.3718, -0.1566, 0.1299, 0.0289, 0.0426, 0.0185, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0300, 803, 0.4024, -0.6295, -0.6827, 15.7969, -0.7053, 22.1075, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9055, -0.3734, -0.1557, 0.1284, -0.0237, -0.0054, 0.0093, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0400, 804, 0.3937, -0.6703, -0.7085, 19.3828, 5.8107, 25.8691, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9051, -0.3753, -0.1550, 0.1264, -0.0173, 0.0318, 0.0373, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0500, 805, 0.2897, -0.6345, -0.7993, 24.6813, 7.4144, 27.1174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9044, -0.3777, -0.1545, 0.1244, 0.0845, -0.0085, 0.1310, 0.0000, 0.0000, 0.0000, 0.0000
3, 8.1000, 810, 0.0434, -1.1200, -0.1734, 34.4123, -4.0095, 9.8971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7303, -0.6503, 0.1940, 0.0777, -0.2252, 0.1400, 0.0923, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0600, 806, 0.3864, -0.5935, -0.8642, 33.6189, 3.0481, 25.8512, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9036, -0.3807, -0.1535, 0.1227, -0.0146, -0.0547, 0.1997, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0700, 807, 0.3552, -0.6571, -0.8115, 45.3176, -4.6669, 26.8277, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9024, -0.3846, -0.1517, 0.1214, 0.0133, 0.0025, 0.1515, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0800, 808, 0.3848, -0.6415, -0.8278, 54.2200, -2.5342, 29.1785, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9009, -0.3892, -0.1500, 0.1199, -0.0198, -0.0208, 0.1734, 0.0000, 0.0000, 0.0000, 0.0000
2, 8.1299, 813, 0.3890, -2.0322, 0.1547, -6.3527, -37.0033, -56.3692, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3374, -0.3181, -0.3581, -0.8104, -1.1467, 1.6690, -0.6970, 0.0000, 0.0000, 0.0000, 0.0000
1, 8.0900, 809, 0.4009, -0.6565, -0.8329, 64.2045, -2.1434, 31.9884, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8991, -0.3946, -0.1481, 0.1183, -0.0398, -0.0145, 0.1854, 0.0000, 0.0000, 0.0000, 0.0000
