SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 11.8400, 1184, -0.5676, -0.8606, -0.9790, -220.1303, -108.0147, 301.8857, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8838, 0.4646, -0.0479, 0.0277, 0.4775, 0.0324, 0.4262, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8100, 1181, 0.1808, -0.5748, 0.0997, 44.6152, 30.3395, 8.3324, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1451, -0.2601, -0.6096, -0.7346, -0.3856, -0.3961, -0.2236, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8500, 1185, -0.5778, -0.8884, -1.0245, -185.4450, -115.8351, 296.3161, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8897, 0.4491, -0.0693, 0.0451, 0.4340, 0.0860, 0.4455, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8400, 1184, 0.3316, -0.6217, -0.6958, 10.6597, -6.5208, 23.5219, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6497, 0.0696, 0.3781, 0.6558, 0.0699, 0.0367, -0.0088, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8200, 1182, 0.0837, -0.5218, 0.1273, 48.7450, 24.5368, 13.7879, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1418, -0.2599, -0.6127, -0.7327, -0.2900, -0.4497, -0.2442, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8500, 1185, 0.3189, -0.6182, -0.7256, 11.1853, -7.7477, 24.4867, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6485, 0.0715, 0.3781, 0.6568, 0.0790, 0.0300, 0.0216, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8600, 1186, -0.6763, -1.0858, -1.1333, -143.3561, -114.2745, 286.0833, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8931, 0.4364, -0.0899, 0.0620, 0.4806, 0.3083, 0.5358, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8300, 1183, -0.0075, -0.5499, 0.0705, 54.2436, 15.7483, 20.8828, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1384, -0.2606, -0.6159, -0.7304, -0.2014, -0.4219, -0.1793, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8700, 1187, -0.9545, -1.6182, -1.2357, -108.1939, -106.5403, 273.2235, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8946, 0.4263, -0.1091, 0.0783, 0.7099, 0.8642, 0.6263, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8600, 1186, 0.3107, -0.6390, -0.7589, 14.0421, -6.2685, 25.5870, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6472, 0.0735, 0.3784, 0.6577, 0.0837, 0.0475, 0.0557, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8700, 1187, 0.3607, -0.6245, -0.7983, 18.5383, -2.8086, 27.7368, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6455, 0.0756, 0.3791, 0.6587, 0.0304, 0.0291, 0.0965, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8800, 1188, -1.0979, -2.2367, -1.2390, -96.0463, -87.5508, 269.2461, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8952, 0.4167, -0.1266, 0.0951, 0.8082, 1.5058, 0.6212, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8400, 1184, -0.0744, -0.6422, -0.0158, 53.8457, 10.1011, 27.3105, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1349, -0.2620, -0.6189, -0.7281, -0.1385, -0.3297, -0.0840, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8900, 1189, -0.7433, -2.6623, -1.2949, -93.0144, -74.7902, 287.2157, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8950, 0.4067, -0.1436, 0.1138, 0.4102, 1.9567, 0.6696, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8800, 1188, 0.3649, -0.6385, -0.8245, 27.6958, -10.4925, 29.3331, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6440, 0.0787, 0.3799, 0.6593, 0.0223, 0.0382, 0.1247, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8500, 1185, -0.1036, -0.7352, -0.1245, 47.8089, 12.1003, 34.7718, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1310, -0.2637, -0.6213, -0.7262, -0.1145, -0.2364, 0.0328, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8900, 1189, 0.4058, -0.6615, -0.8129, 36.0720, -9.2193, 33.4714, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6421, 0.0824, 0.3812, 0.6599, -0.0231, 0.0550, 0.1160, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9000, 1190, -0.5381, -3.2038, -1.0672, -105.4392, -76.6955, 313.9184, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8943, 0.3951, -0.1617, 0.1342, 0.1601, 2.5281, 0.4346, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8600, 1186, -0.0933, -0.8681, -0.2149, 41.6198, 18.9894, 42.1982, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1263, -0.2653, -0.6232, -0.7248, -0.1312, -0.1027, 0.1300, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9000, 1190, 0.4239, -0.6597, -0.8284, 44.9184, -9.2986, 38.8547, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6399, 0.0868, 0.3830, 0.6606, -0.0463, 0.0458, 0.1352, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8700, 1187, -0.0533, -0.9429, -0.2436, 34.5363, 31.9912, 47.9157, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1207, -0.2662, -0.6246, -0.7242, -0.1785, -0.0266, 0.1639, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8800, 1188, -0.0670, -0.9625, -0.2121, 34.3649, 41.3383, 51.3609, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1144, -0.2668, -0.6260, -0.7238, -0.1729, -0.0054, 0.1366, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8900, 1189, -0.1238, -1.0175, -0.1659, 36.4813, 42.1953, 52.5962, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1081, -0.2672, -0.6274, -0.7234, -0.1243, 0.0514, 0.0946, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9100, 1191, 0.4119, -0.6474, -0.8604, 54.1016, -9.6209, 45.5304, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6372, 0.0919, 0.3852, 0.6612, -0.0401, 0.0246, 0.1720, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9100, 1191, -0.3838, -3.5207, -0.6415, -126.7549, -72.7662, 329.9342, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8933, 0.3812, -0.1802, 0.1555, -0.0400, 2.8809, 0.0005, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9200, 1192, 0.4096, -0.6351, -0.9178, 64.9211, -11.7706, 52.0525, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6340, 0.0979, 0.3879, 0.6618, -0.0445, 0.0019, 0.2353, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9000, 1190, -0.1460, -1.0457, -0.1924, 28.7674, 39.8885, 50.4833, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1020, -0.2677, -0.6284, -0.7232, -0.1101, 0.0814, 0.1246, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9300, 1193, 0.4309, -0.6424, -0.9381, 77.8327, -14.2292, 58.8484, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6304, 0.1050, 0.3911, 0.6623, -0.0737, -0.0030, 0.2629, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9200, 1192, 0.0105, -3.5740, -0.2231, -132.3590, -53.2266, 328.8188, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8920, 0.3663, -0.1970, 0.1772, -0.4769, 2.9748, -0.4273, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9300, 1193, 0.5589, -3.4819, 0.1851, -108.8254, -34.5111, 317.2713, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8896, 0.3527, -0.2114, 0.1989, -1.0625, 2.9236, -0.8443, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9400, 1194, 0.4857, -0.6585, -0.9637, 91.4606, -14.8576, 68.7584, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6261, 0.1132, 0.3948, 0.6628, -0.1376, -0.0009, 0.2974, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9100, 1191, -0.1361, -1.0679, -0.2455, 21.6385, 36.7187, 45.7965, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0966, -0.2681, -0.6290, -0.7232, -0.1275, 0.1055, 0.1799, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9200, 1192, -0.1432, -1.1569, -0.2983, 18.3429, 37.2565, 39.5459, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0917, -0.2681, -0.6296, -0.7234, -0.1271, 0.1963, 0.2343, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9500, 1195, 0.4905, -0.6576, -0.9752, 110.2702, -16.4890, 81.1702, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6208, 0.1229, 0.3995, 0.6632, -0.1531, -0.0182, 0.3199, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9400, 1194, 1.0404, -3.3232, 0.4836, -70.8388, -31.4643, 294.9106, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8857, 0.3422, -0.2241, 0.2194, -1.5764, 2.8024, -1.1479, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9500, 1195, 1.4410, -3.5700, 0.6576, -38.0430, -34.7753, 257.2162, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8810, 0.3348, -0.2351, 0.2375, -2.0047, 3.0811, -1.3232, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9600, 1196, 0.4855, -0.6653, -0.9885, 126.7968, -20.4692, 93.5670, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6147, 0.1342, 0.4047, 0.6636, -0.1608, -0.0292, 0.3465, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9700, 1197, 0.5358, -0.6600, -1.0232, 145.0286, -25.6106, 106.8019, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6077, 0.1473, 0.4104, 0.6638, -0.2262, -0.0555, 0.3969, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9600, 1196, 1.9270, -3.2754, 0.7933, -8.3827, -40.3568, 213.8430, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8759, 0.3306, -0.2446, 0.2525, -2.5145, 2.8120, -1.4567, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9300, 1193, -0.1309, -1.2121, -0.3706, 19.0847, 39.2126, 29.3912, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0872, -0.2674, -0.6304, -0.7235, -0.1445, 0.2528, 0.3078, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9700, 1197, 2.4245, -3.1739, 0.6920, 30.3353, -36.6540, 146.5707, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8709, 0.3305, -0.2509, 0.2633, -3.0302, 2.7268, -1.3502, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9800, 1198, 2.4024, -3.4359, 0.6125, 52.0361, -32.6285, 70.4806, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8671, 0.3337, -0.2542, 0.2688, -3.0197, 2.9939, -1.2633, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9800, 1198, 0.6456, -0.6888, -1.0638, 166.8315, -32.6693, 123.9111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5994, 0.1624, 0.4167, 0.6639, -0.3541, -0.0499, 0.4561, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9400, 1194, -0.0108, -1.2381, -0.3898, 31.0952, 41.3997, 15.7882, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0835, -0.2656, -0.6322, -0.7230, -0.2676, 0.2796, 0.3293, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9900, 1199, 0.7812, -0.6433, -1.0973, 192.0066, -42.6766, 145.9830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5897, 0.1801, 0.4234, 0.6638, -0.5118, -0.1210, 0.5116, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9900, 1199, 1.2975, -3.0343, 0.4148, 100.7308, 64.6466, -27.9305, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8662, 0.3404, -0.2461, 0.2708, -1.9147, 2.5859, -1.0613, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9500, 1195, 0.1550, -1.2437, -0.3363, 46.8771, 40.5845, 1.3656, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0801, -0.2635, -0.6354, -0.7214, -0.4336, 0.2849, 0.2802, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.0000, 1200, 0.9606, -3.5641, 0.7796, 106.8372, 160.5377, -151.5570, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8698, 0.3478, -0.2269, 0.2664, -1.5544, 3.0910, -1.4303, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.0000, 1200, 0.8031, -0.6219, -1.0961, 217.4359, -50.3456, 171.1857, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5780, 0.2005, 0.4306, 0.6636, -0.5603, -0.1703, 0.5364, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9600, 1196, 0.2376, -1.2251, -0.2993, 58.8998, 34.3005, -12.2143, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0776, -0.2610, -0.6396, -0.7188, -0.5146, 0.2655, 0.2506, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.0100, 1201, 0.8690, -0.6122, -1.1492, 253.2348, -59.7257, 202.0715, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5639, 0.2242, 0.4385, 0.6629, -0.6583, -0.2102, 0.6210, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.0100, 1201, 1.3499, 0.4605, -1.9524, 129.3200, 213.6860, -279.3164, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8761, 0.3580, -0.1990, 0.2541, -1.8989, -0.9719, 1.2914, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9700, 1197, 0.2627, -1.1714, -0.3079, 63.4176, 28.7020, -21.5855, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0759, -0.2584, -0.6443, -0.7158, -0.5364, 0.2104, 0.2681, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.0200, 1202, -3.2422, -0.5438, -3.3801, 118.8040, 107.3224, -253.2894, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8796, 0.3689, -0.1802, 0.2401, 2.7352, -0.0046, 2.7153, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.0200, 1202, 0.9703, -0.6595, -1.3628, 299.2345, -75.8398, 240.1161, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5467, 0.2524, 0.4471, 0.6614, -0.7986, -0.1953, 0.8734, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9800, 1198, 0.2355, -1.1576, -0.2533, 59.0517, 26.4991, -25.7307, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0747, -0.2557, -0.6487, -0.7129, -0.5049, 0.1950, 0.2227, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9900, 1199, 0.1122, -1.2234, -0.0932, 44.2954, 30.6261, -24.3689, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0737, -0.2525, -0.6523, -0.7108, -0.3770, 0.2594, 0.0698, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.0000, 1200, -0.1224, -1.3955, 0.2048, 17.1953, 41.9465, -20.6146, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0722, -0.2488, -0.6541, -0.7106, -0.1381, 0.4303, -0.2252, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.0300, 1203, 0.9436, -0.9015, -1.4333, 362.9951, -101.6969, 287.5437, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5257, 0.2865, 0.4565, 0.6582, -0.8204, 0.0124, 0.9931, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.0300, 1203, 1.3000, -1.7915, -1.5632, 152.7332, 27.6278, -266.0245, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8804, 0.3842, -0.1663, 0.2228, -1.7749, 1.2043, 0.9080, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.0400, 1204, 0.7336, -2.4421, -1.5357, 240.8010, 30.9952, -196.0919, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8763, 0.4048, -0.1526, 0.2122, -1.1810, 1.8129, 0.9003, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.0400, 1204, 1.0418, -1.4142, -1.5207, 431.4093, -119.7876, 338.2863, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4996, 0.3263, 0.4668, 0.6527, -0.9775, 0.4909, 1.1429, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.0100, 1201, -0.4009, -1.5070, 0.1724, -12.6530, 25.7677, -21.6566, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0724, -0.2459, -0.6540, -0.7118, 0.1439, 0.5408, -0.1948, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.0200, 1202, -0.3912, -1.5285, 0.1565, -16.6596, 6.5676, -40.6509, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0749, -0.2431, -0.6538, -0.7126, 0.1398, 0.5610, -0.1824, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.0500, 1205, 1.0671, -2.0315, -1.8107, 483.3835, -105.5826, 363.1812, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4687, 0.3677, 0.4787, 0.6450, -1.0679, 1.0786, 1.5088, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.0500, 1205, -2.0688, -4.9342, -0.8063, 90.7665, 69.7521, -124.5377, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8762, 0.4120, -0.1412, 0.2063, 1.6443, 4.2754, 0.1853, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.0600, 1206, 0.2464, -1.8845, -1.9477, 499.2691, -63.2529, 341.3793, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4355, 0.4054, 0.4926, 0.6352, -0.3098, 0.9112, 1.7290, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.0600, 1206, -0.5199, -0.5044, -0.7610, 24.6675, 81.8796, -90.1554, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8779, 0.4135, -0.1314, 0.2026, 0.1147, -0.1649, 0.1383, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.0300, 1203, -0.1760, -1.5284, 0.4034, -2.3581, 12.8487, -68.9857, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0785, -0.2383, -0.6552, -0.7126, -0.0656, 0.5584, -0.4310, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.0700, 1207, 1.1590, -3.0695, -1.7579, 499.8501, -35.3490, 322.7596, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4009, 0.4396, 0.5068, 0.6238, -1.2806, 2.0860, 1.6267, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.0400, 1204, -0.0524, -1.5272, 0.6639, 9.0238, 15.2728, -96.6910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0834, -0.2318, -0.6580, -0.7116, -0.1744, 0.5536, -0.6912, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.0700, 1207, -0.2624, -0.8419, -0.7711, 22.5341, 50.1588, -80.1006, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8790, 0.4153, -0.1243, 0.1985, -0.1260, 0.1637, 0.1472, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.0800, 1208, 1.8246, -3.7031, -1.6521, 412.0934, -17.0904, 313.8904, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3683, 0.4684, 0.5161, 0.6153, -2.0005, 2.7205, 1.5983, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.0800, 1208, -0.3179, -1.2401, -0.4405, -5.2745, 47.2976, -58.3742, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8807, 0.4147, -0.1186, 0.1957, -0.0578, 0.5569, -0.1857, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.0500, 1205, -0.4558, -1.5505, 0.5271, 5.6883, -14.8402, -115.7095, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0913, -0.2262, -0.6606, -0.7101, 0.2477, 0.5727, -0.5527, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.0900, 1209, 1.1368, -2.8027, -1.3038, 296.5592, -12.0354, 300.9931, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3404, 0.4918, 0.5189, 0.6107, -1.3658, 1.8295, 1.3090, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.0600, 1206, -0.7080, -1.4375, 0.1775, -1.6104, -14.4099, -116.5624, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0994, -0.2203, -0.6626, -0.7089, 0.5201, 0.4556, -0.2022, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.0900, 1209, -0.6183, -0.5778, -0.5942, -27.4187, 49.8311, -38.6038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8829, 0.4121, -0.1139, 0.1943, 0.2535, -0.1059, -0.0378, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.1000, 1210, -0.4518, -0.7014, -0.7563, -29.5984, 46.1605, -31.6029, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8849, 0.4093, -0.1097, 0.1932, 0.0963, 0.0187, 0.1179, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.0700, 1207, -0.6767, -1.4585, 0.1028, -5.4754, 2.7728, -96.4707, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1053, -0.2145, -0.6641, -0.7084, 0.5068, 0.4734, -0.1282, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.1000, 1210, 1.8758, -0.0294, -1.4231, 186.0158, -41.9089, 248.1601, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3210, 0.5106, 0.5168, 0.6076, -2.1494, -0.9314, 1.4669, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.1100, 1211, -0.4974, -0.6632, -0.7174, -26.0800, 39.2034, -21.9624, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8866, 0.4067, -0.1065, 0.1928, 0.1496, -0.0178, 0.0730, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.0800, 1208, -0.5670, -1.5277, 0.0809, -12.8026, 4.4180, -66.5744, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1094, -0.2102, -0.6646, -0.7086, 0.4105, 0.5404, -0.1082, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.1100, 1211, 1.1566, -0.0966, -1.6703, 143.3215, -64.7863, 187.1978, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3075, 0.5264, 0.5141, 0.6034, -1.4656, -0.8516, 1.7439, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.1200, 1212, -0.4122, -0.6432, -0.8162, -18.4784, 29.4368, -15.0943, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8878, 0.4050, -0.1040, 0.1925, 0.0698, -0.0362, 0.1671, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.1200, 1212, 1.9642, -3.0526, -2.1697, 12.7441, -13.8423, 68.7293, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3039, 0.5305, 0.5112, 0.6040, -2.2920, 2.1118, 2.2564, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.0900, 1209, -0.5261, -1.5502, 0.0418, -20.1089, 2.2262, -37.9791, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1119, -0.2078, -0.6641, -0.7094, 0.3779, 0.5617, -0.0720, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.1300, 1213, -0.4362, -0.5954, -0.8346, -8.6004, 17.8691, -9.3169, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8884, 0.4041, -0.1024, 0.1924, 0.0977, -0.0832, 0.1828, 0.0000, 0.0000, 0.0000, 0.0000
3, 12.1000, 1210, -0.5340, -1.4662, 0.0086, -34.4697, 5.9113, -17.0138, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1132, -0.2061, -0.6623, -0.7114, 0.3899, 0.4772, -0.0439, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.1300, 1213, 1.8126, 0.4948, -1.3461, -87.9382, 34.8692, -5.5273, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3067, 0.5261, 0.5078, 0.6094, -2.1426, -1.4357, 1.4218, 0.0000, 0.0000, 0.0000, 0.0000
2, 12.1400, 1214, -0.4960, -0.5446, -0.7740, 0.4617, 7.5370, -6.6893, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8886, 0.4040, -0.1016, 0.1921, 0.1597, -0.1341, 0.1212, 0.0000, 0.0000, 0.0000, 0.0000
1, 12.1400, 1214, 1.4126, 0.5529, -1.0052, -97.6900, 0.1210, 0.9869, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3114, 0.5230, 0.5026, 0.6139, -1.7421, -1.4953, 1.0642, 0.0000, 0.0000, 0.0000, 0.0000
